ID	Range	Rate	Angle	Rcs	Snr
3	5.5	0.0	-65.1	-31.0	34

1	2.5	0.0	-0.9	-27.5	41
2	5.5	0.0	-64.7	-31.0	34

1	2.5	0.0	-1.1	-26.5	42
2	5.4	0.0	-64.6	-29.0	35

1	2.5	0.0	-1.0	-25.5	42
2	5.4	0.0	39.0	-29.0	35
3	5.4	0.0	-64.7	-31.0	33
4	5.4	0.0	-55.3	-33.0	31

1	2.4	0.0	-1.2	-25.0	41
2	5.4	0.0	39.3	-29.0	36
3	9.2	0.0	-27.4	-46.0	17
4	9.2	0.0	61.5	-48.0	15

1	2.4	0.0	-1.2	-25.0	41
2	5.4	0.0	39.0	-29.0	35
3	5.4	0.0	-64.5	-31.0	33

1	2.4	0.0	-1.2	-25.0	41
2	5.5	0.0	-64.8	-30.0	33

1	2.5	0.0	-1.3	-25.0	41
2	5.5	0.0	-64.7	-30.0	34

1	2.4	0.0	-1.3	-25.0	41
2	5.5	0.0	-8.3	-31.0	34
3	5.5	0.0	5.8	-33.0	32

1	2.4	0.0	-1.3	-24.5	40
2	5.5	0.0	-65.4	-30.5	33

1	2.4	0.0	-1.3	-24.5	41
2	5.5	0.0	-64.7	-30.0	33

1	2.4	0.0	-1.3	-24.5	41
2	5.5	0.0	-64.7	-29.5	37

1	2.4	0.0	-1.4	-25.0	40
2	5.5	0.0	-1.4	-30.5	33
3	5.5	0.0	4.8	-31.5	32

1	2.4	0.0	-1.4	-25.0	39
2	5.5	0.0	-65.4	-31.0	35

1	2.4	0.0	-1.5	-25.0	39
2	5.5	0.0	-1.8	-31.0	35

1	2.5	0.0	-1.5	-25.0	40
2	5.5	0.0	-66.1	-31.0	34

1	0.9	-0.1	-55.5	-34.5	22
2	2.5	0.0	-1.6	-25.0	40
3	5.5	0.0	-1.7	-30.5	34
4	5.5	0.0	-8.6	-32.5	32

1	2.5	0.0	-1.6	-25.5	40
2	5.4	0.0	-1.8	-31.0	34
3	5.4	0.0	5.4	-32.0	33

1	2.4	0.0	-1.7	-25.5	40
2	5.4	0.0	-1.8	-31.0	34
3	5.4	0.0	5.0	-32.0	33

1	2.5	0.0	-1.9	-27.0	41
2	5.5	0.0	-8.6	-31.5	34

1	2.6	0.0	-1.9	-28.0	41
2	5.4	0.0	-8.6	-30.5	32

1	2.5	0.0	-2.0	-25.5	41
2	5.5	0.0	-65.9	-30.5	32
3	5.5	0.0	39.6	-32.5	30
4	8.0	0.0	7.2	-43.0	19

1	2.5	0.0	-1.8	-24.0	41
2	5.5	0.0	-65.3	-31.0	33

1	2.5	0.0	-1.9	-24.5	41
2	5.4	0.0	-2.3	-30.0	36
3	5.4	0.0	5.4	-32.0	34

1	2.5	0.0	-1.7	-24.5	41
2	5.5	0.0	-2.2	-31.5	33

1	2.5	0.0	-1.6	-26.0	40
2	5.5	0.0	-8.7	-31.5	32

1	2.5	0.0	7.1	-28.0	40
2	5.5	0.0	-2.1	-31.0	34
3	5.5	0.0	-64.4	-33.0	32

1	0.7	-0.1	-10.3	-35.0	21
2	2.6	0.0	7.1	-28.0	42
3	2.6	0.0	-10.4	-30.0	40
4	5.5	0.0	-8.8	-30.5	36
5	5.5	0.0	-54.8	-31.5	35

1	2.5	0.0	25.6	-28.5	41
2	2.5	0.0	-37.4	-30.5	39
3	5.5	0.0	-8.5	-30.5	37

1	2.5	0.0	25.4	-29.0	42
2	2.5	0.0	-37.6	-31.0	40
3	2.5	0.0	-31.2	-33.0	38
4	5.5	0.0	-8.4	-30.5	33

1	2.5	0.0	-30.7	-30.0	40
2	2.5	0.0	-50.8	-30.0	40
3	2.5	0.0	-23.2	-32.0	38
4	5.5	0.0	-64.6	-30.0	35

1	0.7	-0.1	-11.7	-38.0	19
2	2.6	0.0	-51.3	-30.5	40
3	2.6	0.0	-30.8	-32.5	38
4	5.5	0.0	-64.9	-30.5	34
5	5.5	0.0	-3.3	-32.5	32

1	2.6	0.0	-51.4	-30.5	39
2	5.5	0.0	-64.5	-30.0	35
3	8.6	0.0	-19.1	-44.5	17

1	2.6	0.0	-51.2	-30.0	40
2	5.5	0.0	-66.0	-30.0	34
3	5.5	0.0	-2.7	-32.0	32

1	2.5	0.0	-50.7	-30.0	40
2	5.5	-0.1	-64.8	-30.0	34

1	2.5	0.0	-0.7	-29.5	39
2	5.5	0.0	-65.1	-30.5	35

1	0.9	-0.1	43.7	-35.0	22
2	2.5	0.0	-0.7	-29.0	39
3	5.5	0.0	-65.7	-31.0	36

1	2.4	0.0	-0.9	-27.5	39
2	5.5	0.0	-65.4	-30.0	35
3	5.5	0.0	-2.6	-32.0	33

1	2.5	0.0	-1.3	-27.0	40
2	5.5	0.0	-1.9	-31.0	35

1	2.5	0.0	-1.5	-27.0	40
2	5.4	0.0	-1.8	-30.5	34

1	2.5	0.0	-1.4	-27.0	40
2	5.5	0.0	-1.8	-30.0	34
3	5.5	0.0	5.4	-32.0	32

1	2.5	0.0	-1.4	-26.5	40
2	5.5	0.0	-8.5	-30.5	34
3	5.5	0.0	-54.3	-32.5	32

1	2.5	0.0	-1.4	-26.5	40
2	5.5	0.0	-65.3	-30.0	35
3	5.5	0.0	-54.8	-31.0	34
4	5.5	0.0	-38.5	-32.0	33

1	2.5	0.0	-1.5	-26.5	40
2	5.4	0.0	-8.4	-30.5	34
3	5.4	0.0	4.4	-32.5	32

1	2.5	0.0	-1.4	-26.5	40
2	5.4	0.0	-8.6	-30.5	34
3	5.4	0.0	-12.7	-32.5	32

1	2.5	0.0	-1.5	-26.0	40
2	5.4	0.0	-8.4	-30.0	36
3	5.4	0.0	5.0	-32.0	34

1	2.5	0.0	-1.5	-26.5	41
2	5.4	0.0	-1.8	-30.0	34
3	5.4	0.0	5.0	-32.0	32

1	2.5	0.0	-1.6	-26.5	40
2	5.5	0.0	-1.8	-30.0	35

1	2.5	0.0	-1.6	-26.5	40
2	5.5	0.0	-2.0	-30.0	35

1	2.5	0.0	-1.6	-26.0	39
2	5.5	0.0	-65.7	-29.5	35

1	2.5	0.0	-1.7	-26.0	40
2	5.5	0.0	-65.6	-30.0	34

1	2.5	0.0	-1.6	-26.0	40
2	5.5	0.0	-8.6	-30.0	36
3	5.5	0.0	-1.2	-32.0	34
4	8.7	0.0	1.4	-44.5	18
5	8.7	0.0	-2.7	-46.5	16
6	8.7	0.0	32.3	-48.5	14

1	2.5	0.0	-1.7	-26.0	41
2	5.5	0.0	-8.6	-29.0	35
3	8.6	0.0	1.3	-44.0	19
4	8.6	0.0	32.0	-46.0	17

1	2.4	0.0	-1.7	-25.5	40
2	5.5	0.0	-8.8	-29.0	34

1	2.4	0.0	-1.8	-25.5	41
2	5.6	0.0	-8.8	-28.5	35
3	5.6	0.0	-1.8	-30.5	33

1	2.4	0.0	-1.7	-25.0	41
2	5.5	0.0	-2.0	-29.5	34
3	5.5	0.0	-9.1	-30.5	33

1	2.4	0.0	-1.7	-25.0	41
2	5.6	0.0	-54.2	-30.0	33
3	5.6	0.0	-8.7	-32.0	31
4	13.8	-0.1	15.4	-49.0	13

1	2.4	0.0	-1.7	-25.5	40
2	5.6	0.0	-54.5	-29.5	35

1	2.5	0.0	-1.7	-25.0	41
2	5.6	0.0	-8.4	-30.0	35

1	2.5	0.0	-1.8	-25.0	41
2	5.5	0.0	-8.4	-29.5	35

1	2.4	0.0	-1.7	-24.5	41
2	5.5	0.0	-8.8	-29.0	35
3	5.5	0.0	-1.8	-31.0	33

1	2.4	0.0	-1.7	-24.5	41
2	5.5	0.0	-8.3	-30.0	34
3	5.5	0.0	-2.2	-32.0	32

1	2.4	0.0	-1.6	-24.5	41
2	5.6	0.0	-8.5	-30.0	36
3	5.6	0.0	-54.5	-31.0	35

1	2.4	0.0	-1.6	-24.5	41
2	5.5	0.0	-8.6	-29.0	36
3	5.5	0.0	-54.3	-30.0	35

1	2.4	0.0	-1.5	-24.5	39
2	5.5	0.0	-54.5	-29.0	35

1	2.5	0.0	-1.5	-24.5	40
2	5.6	0.0	-28.3	-30.0	35

1	2.4	0.0	-1.6	-24.0	40
2	5.6	0.0	-8.5	-30.0	35
3	5.6	0.0	-1.8	-32.0	33
4	13.5	26.6	59.5	-49.5	13

1	2.4	0.0	-1.5	-24.0	41
2	5.5	0.0	-1.8	-29.5	34

1	2.4	0.0	-1.5	-24.5	41
2	5.5	0.0	-65.3	-29.5	35

1	2.5	0.0	-1.6	-24.0	40
2	5.5	0.0	-8.7	-29.5	35

1	2.4	0.0	-1.5	-24.5	41
2	5.5	0.0	-65.6	-30.5	35

1	2.5	0.0	-1.5	-24.5	41
2	5.5	0.0	-65.9	-30.0	35

1	2.5	0.0	-1.5	-24.5	41
2	5.4	0.0	-65.5	-29.5	35
3	5.4	0.0	-38.1	-31.5	33

1	2.5	0.0	-1.5	-24.5	40
2	5.4	0.0	-66.0	-30.0	35

1	2.5	0.0	-1.4	-25.0	40
2	5.5	0.0	-65.9	-30.5	34

1	2.5	0.0	-1.4	-25.0	41
2	5.5	0.0	-65.7	-30.0	35

1	2.5	0.0	-1.5	-25.0	41
2	5.5	0.0	-65.9	-30.0	34
3	5.5	0.0	-38.2	-32.0	32
4	5.5	0.0	-56.0	-34.0	30

1	2.5	0.0	-1.4	-25.0	40
2	5.5	0.0	-65.8	-30.0	35
3	5.5	0.0	-38.0	-31.0	34
4	5.5	0.0	-55.7	-32.0	33

1	2.5	0.0	-1.4	-25.5	40
2	5.5	0.0	-65.8	-30.5	34
3	5.5	0.0	-55.0	-31.5	33
4	5.5	0.0	-38.6	-32.5	32

1	2.5	0.0	-1.4	-25.5	40
2	5.5	0.0	-65.9	-30.5	34
3	13.9	0.0	-9.0	-49.5	13

1	2.5	0.0	-1.5	-26.0	40
2	5.6	0.0	-65.9	-31.0	36

1	2.5	0.0	-1.4	-26.0	39
2	5.6	0.0	-66.0	-31.0	34
3	13.9	-0.1	-9.7	-49.5	13
4	13.9	-0.1	4.1	-51.5	11

1	2.5	0.0	-1.4	-26.0	40
2	5.5	0.0	-66.1	-31.0	34
3	5.5	0.0	-3.7	-33.0	32

1	2.5	0.0	-1.4	-26.0	40
2	5.5	0.0	-66.1	-31.0	35
3	5.5	0.0	-55.8	-33.0	33

1	2.5	0.0	-1.3	-26.0	39
2	5.5	0.0	-65.8	-31.0	34
3	5.5	0.0	-3.6	-33.0	32

1	2.5	0.0	-1.4	-26.0	40
2	5.5	0.0	-65.9	-30.5	34

1	2.5	0.0	-1.4	-26.5	40
2	5.5	0.0	-65.8	-30.0	34

1	0.8	-0.1	-9.8	-37.5	20
2	2.5	0.0	-1.4	-26.5	39
3	5.5	0.0	-65.5	-30.0	36

1	2.5	0.0	-1.4	-26.5	40
2	5.5	0.0	-65.3	-29.5	35

1	2.5	0.0	-1.5	-27.0	40
2	5.5	0.0	-65.2	-29.5	36

1	2.5	0.0	-1.7	-27.0	39
2	5.5	0.0	-65.0	-30.0	34

1	2.5	0.0	-1.6	-27.5	39
2	5.5	0.0	-65.1	-30.5	36
3	5.5	0.0	-3.3	-32.5	34

1	2.5	0.0	-1.7	-27.0	39
2	5.6	0.0	-8.6	-30.5	35
3	5.6	0.0	-54.6	-32.5	33

1	2.6	0.0	-1.6	-27.0	39
2	5.6	0.0	-8.7	-30.0	34
3	7.9	0.0	6.4	-41.0	22

1	2.5	0.0	-1.7	-27.0	41
2	5.6	0.0	-8.9	-30.0	35

1	2.5	0.0	-1.8	-27.0	40
2	5.5	0.0	-66.2	-30.0	33

1	2.5	0.0	-1.5	-27.0	39
2	5.4	0.0	-65.4	-30.0	35

1	2.5	0.0	-1.5	-26.5	39
2	5.5	0.0	-65.3	-30.0	34
3	5.5	0.0	-38.1	-31.0	33

1	2.5	0.0	-1.4	-27.0	40
2	5.5	0.0	-66.0	-30.0	35

1	2.5	0.0	-1.3	-27.0	39
2	5.5	0.0	-65.8	-30.0	35

1	2.5	0.0	-1.3	-26.5	39
2	5.5	0.0	-65.1	-30.0	34

1	2.5	0.0	-1.2	-26.5	39
2	5.5	0.0	-65.6	-30.0	33

1	2.5	0.0	-1.2	-26.5	39
2	5.5	0.0	-65.1	-29.5	35

1	2.5	0.0	-1.2	-27.0	40
2	5.5	0.0	-65.1	-30.5	35

1	2.5	0.0	-1.2	-27.0	39
2	5.5	0.0	-1.8	-31.5	32

1	2.5	0.0	-1.2	-27.0	39
2	5.5	0.0	-1.8	-30.5	33

1	2.5	0.0	-1.2	-27.0	39
2	5.4	0.0	-1.6	-30.0	34
3	5.4	0.0	-64.3	-32.0	32

1	2.5	0.0	-1.1	-27.0	40
2	5.5	0.0	-65.5	-30.0	35

1	2.5	0.0	-0.9	-27.0	39
2	5.5	0.0	-65.2	-30.0	34

1	2.5	0.0	-0.9	-28.0	40
2	5.5	0.0	-1.6	-31.0	33

1	2.5	0.0	-0.6	-28.0	39
2	5.5	0.0	-65.4	-32.0	34

1	2.5	0.0	-0.7	-28.0	40
2	2.5	0.0	-28.3	-30.0	38
3	5.5	0.0	-65.3	-30.5	34

1	2.5	0.0	-0.8	-28.0	39
2	5.5	0.0	-65.5	-30.5	33

1	2.5	0.0	-0.9	-27.5	40
2	5.4	0.0	-65.2	-30.5	34

1	2.4	0.0	-1.0	-27.5	40
2	5.5	0.0	-66.1	-31.5	32

1	2.5	0.0	-1.3	-27.5	41
2	5.4	0.0	-66.4	-30.0	33
3	5.4	0.0	38.6	-32.0	31

1	2.5	0.0	-1.3	-28.0	40
2	5.4	0.0	-64.6	-30.0	34

1	2.5	0.0	-11.0	-29.0	40
2	5.4	0.0	-64.4	-30.0	35

1	2.6	0.0	-10.6	-30.0	39
2	5.5	0.0	-64.7	-30.5	34

1	2.7	0.0	-69.3	-30.0	39
2	2.7	0.0	-17.1	-32.0	37
3	5.5	0.0	-64.8	-31.0	35

1	2.6	0.0	40.3	-31.5	38
2	5.5	0.0	-64.9	-31.0	33
3	9.3	0.0	46.3	-46.5	16
4	9.3	0.0	-25.8	-46.5	16
5	9.3	0.0	32.9	-48.5	14

1	2.7	0.0	-69.4	-32.0	38
2	5.4	0.0	-8.5	-31.0	34
3	8.7	0.0	-19.6	-45.0	19

1	1.1	0.1	4.9	-37.5	35
2	2.7	0.0	-69.3	-33.0	37
3	5.4	0.0	39.4	-31.5	34
4	5.4	0.0	-54.9	-33.5	32

1	0.9	0.1	-29.0	-39.0	20
2	0.9	0.1	-48.5	-41.0	18
3	2.7	0.0	-37.7	-32.5	38
4	5.4	0.0	-64.9	-30.5	34
5	8.7	0.0	-20.7	-45.0	16

1	1.1	0.1	3.0	-34.0	37
2	2.7	0.0	42.2	-32.0	39
3	5.4	0.0	-65.0	-30.0	35
4	8.8	0.0	-52.1	-45.5	18
5	8.8	0.0	1.3	-46.5	17

1	2.7	0.0	40.8	-32.0	38
2	5.5	0.0	-65.3	-30.5	33
3	8.9	0.0	-19.9	-44.0	18

1	2.7	0.0	39.6	-31.5	39
2	5.5	0.0	-65.4	-31.0	32
3	5.5	0.0	15.5	-33.0	30
4	8.7	0.0	-19.4	-44.0	19

1	1.2	0.0	5.8	-32.5	37
2	2.7	0.0	-38.8	-31.5	40
3	2.7	0.0	-32.3	-33.5	38
4	5.4	0.0	37.0	-29.5	35
5	5.4	0.0	-64.5	-31.5	33
6	8.7	0.0	-19.5	-44.5	18

1	1.2	0.0	4.5	-32.5	38
2	2.6	0.0	38.3	-31.5	40
3	2.6	0.0	-32.5	-32.5	39
4	5.5	0.0	-64.9	-31.5	34
5	13.9	0.0	56.3	-49.5	13

1	1.0	0.0	2.4	-32.5	38
2	2.7	0.0	38.5	-31.5	39
3	2.7	0.0	-32.5	-32.5	38
4	5.4	0.0	67.1	-29.5	36

1	0.9	0.0	-10.0	-35.5	22
2	2.7	0.0	38.3	-31.5	37
3	5.4	0.0	-65.0	-30.5	33

1	2.7	0.0	38.6	-31.5	39
2	2.7	0.0	-32.2	-32.5	38
3	5.4	0.0	-64.7	-30.0	38
4	5.4	0.0	-4.3	-31.0	37
5	8.7	0.0	-19.4	-46.0	17

1	1.6	0.0	-10.0	-33.0	38
2	1.6	0.0	4.2	-35.0	36
3	2.7	0.0	-31.7	-32.0	39
4	2.7	0.0	-38.5	-33.0	38
5	5.4	0.0	-64.6	-30.5	35
6	5.4	0.0	-2.4	-32.5	33

1	2.8	0.0	-31.6	-32.0	38
2	2.8	0.0	-38.4	-32.0	38
3	5.4	0.0	-65.9	-29.5	33

1	1.4	0.0	-12.4	-33.5	35
2	2.7	0.0	37.6	-31.5	39
3	2.7	0.0	-32.5	-33.5	37
4	5.4	0.0	-65.3	-30.0	34

1	0.7	0.0	-1.2	-33.5	23
2	1.3	-0.4	3.7	-44.0	27
3	2.7	0.0	15.3	-31.5	39
4	5.4	0.0	-65.6	-30.5	35
5	8.6	0.0	26.5	-46.0	17

1	1.3	0.0	0.5	-30.0	40
2	1.3	0.0	-54.7	-32.0	38
3	1.4	-0.2	5.0	-37.5	35
4	2.7	0.0	-39.1	-30.5	40
5	2.7	0.0	1.2	-31.5	39
6	5.4	0.0	49.5	-28.5	35

1	2.5	0.0	-2.1	-30.0	41
2	5.4	0.0	74.5	-29.0	36
3	5.4	0.0	50.5	-31.0	34
4	8.9	-0.1	-18.3	-44.5	19
5	13.8	-0.1	23.7	-50.0	13

1	0.9	0.0	-51.5	-32.5	25
2	2.7	0.0	-31.2	-30.0	41
3	5.2	0.0	-65.1	-29.5	35

1	2.6	0.0	-31.3	-29.5	40
2	5.4	0.0	-9.0	-28.0	36
3	5.4	0.0	15.3	-30.0	34
4	5.4	0.0	-25.3	-32.0	32

1	2.5	0.0	-31.0	-29.0	41
2	2.5	0.0	-2.6	-31.0	39
3	2.5	0.0	-39.3	-33.0	37
4	5.4	0.0	37.0	-29.0	35
5	5.4	0.0	11.8	-31.0	33
6	8.9	0.0	-19.6	-45.0	19

1	0.9	0.0	7.6	-33.5	24
2	2.7	0.0	-2.6	-29.0	40
3	5.3	0.0	-16.8	-29.5	36

1	2.6	0.0	-2.3	-30.0	40
2	5.2	0.0	-19.3	-28.5	36

1	0.9	-0.1	-54.0	-37.5	19
2	2.6	0.0	-2.6	-30.0	41
3	5.3	0.0	-18.9	-28.0	35
4	8.7	0.0	-19.2	-42.5	20

1	2.6	0.0	-2.7	-30.5	42
2	2.6	0.0	-68.4	-32.5	40
3	5.3	0.0	-18.2	-28.5	36
4	8.8	0.0	-21.2	-44.0	19

1	0.7	-0.1	-51.2	-35.5	21
2	2.7	0.0	-2.0	-30.0	41
3	5.4	0.0	-64.8	-29.0	36
4	8.6	0.0	-19.1	-42.5	20

1	2.5	0.0	-32.4	-30.5	41
2	5.4	0.0	-18.5	-28.5	36

1	2.5	0.0	-31.5	-31.0	39
2	5.5	0.0	-18.1	-28.5	36
3	8.6	-0.1	-29.1	-44.0	19
4	8.6	-0.1	-11.6	-46.0	17

1	2.6	0.0	-31.2	-31.0	40
2	2.6	0.0	-16.8	-32.0	39
3	5.3	0.0	-64.8	-29.0	37
4	8.9	-0.1	-29.2	-46.0	18

1	0.6	-0.1	-70.6	-38.0	19
2	0.6	-0.1	-1.1	-39.0	18
3	2.7	0.0	-38.5	-31.0	40
4	2.7	0.0	-43.0	-33.0	38
5	2.7	0.0	-25.9	-34.0	37
6	5.4	0.0	-64.9	-30.0	34

1	2.7	0.0	-68.5	-31.0	39
2	5.4	0.0	-64.7	-28.5	35
3	5.4	0.0	39.6	-30.5	33

1	2.7	0.0	-37.0	-30.5	40
2	5.4	0.0	-65.7	-29.0	35

1	0.9	-0.1	-31.0	-37.5	19
2	2.7	0.0	-37.4	-30.5	40
3	5.4	0.0	-1.4	-29.0	36

1	2.7	0.0	-37.7	-30.0	39
2	5.6	0.0	-65.9	-30.0	35

1	2.8	0.0	-37.5	-31.5	40
2	2.8	0.0	30.6	-33.5	38
3	5.4	0.0	-65.5	-29.0	36
4	9.0	-0.1	15.7	-43.0	19

1	0.9	-0.1	-10.4	-35.0	22
2	2.6	0.0	53.3	-32.0	39
3	2.6	0.0	-66.4	-33.0	38
4	5.4	0.0	-63.9	-28.5	37
5	5.4	0.0	-37.1	-30.5	35
6	8.9	0.0	-19.3	-44.0	19
7	13.7	-0.1	56.1	-49.5	13

1	0.8	-0.1	-8.7	-36.5	21
2	2.7	0.0	9.4	-32.0	38
3	2.7	0.0	5.7	-34.0	36
4	5.4	0.0	-64.5	-28.5	36
5	8.7	0.0	-19.3	-43.0	18

1	2.6	0.0	-62.4	-32.0	37
2	5.4	0.0	-65.0	-29.0	36

1	0.9	-0.1	-0.6	-35.5	22
2	0.9	-0.1	58.7	-37.5	20
3	2.5	0.0	-63.3	-32.0	38
4	5.4	0.0	-0.9	-29.5	35
5	5.4	0.0	-39.7	-31.5	33
6	8.6	-0.1	-19.9	-44.0	18
7	8.6	-0.1	-8.1	-46.0	16

1	1.5	-0.1	-40.1	-32.5	37
2	2.6	0.0	-63.5	-32.0	39
3	5.1	0.0	-1.1	-28.5	36

1	0.8	-0.1	-3.6	-32.0	25
2	2.6	0.0	-65.4	-31.5	39
3	5.4	0.0	-66.0	-30.0	35
4	5.4	0.0	38.2	-32.0	33
5	8.7	0.0	-18.9	-44.5	19
6	8.7	0.0	-3.1	-46.5	17

1	1.4	-0.1	-8.3	-31.5	41
2	2.6	0.0	-64.5	-31.5	38
3	2.6	0.0	52.7	-32.5	37
4	5.4	0.0	-65.6	-28.5	35

1	2.6	0.0	-62.9	-31.5	38
2	5.4	0.0	-65.9	-28.5	36

1	0.9	-0.1	-2.7	-32.5	24
2	0.9	-0.1	-8.4	-33.5	23
3	2.5	0.0	9.5	-31.5	38
4	5.3	0.0	-1.1	-28.0	35
5	5.3	0.0	5.5	-30.0	33

1	2.7	0.0	-30.8	-30.5	40
2	2.7	0.0	62.4	-31.5	39
3	5.4	-0.1	-18.3	-27.0	36
4	9.2	0.0	-19.9	-46.5	15

1	0.8	-0.1	-7.5	-35.0	23
2	2.7	0.0	7.2	-31.5	38
3	5.4	0.0	-0.7	-28.0	37
4	8.4	26.6	-23.6	-45.0	17

1	1.6	-0.1	-1.9	-31.5	37
2	1.6	-0.1	-8.5	-31.5	37
3	2.6	0.0	7.1	-30.5	39
4	2.6	0.0	74.5	-32.5	37
5	5.4	0.0	-18.4	-28.5	35

1	0.8	-0.1	7.9	-35.5	21
2	0.8	-0.1	-9.3	-33.5	23
3	2.7	0.0	40.1	-31.0	38
4	2.7	0.0	-32.1	-33.0	36
5	5.4	0.0	36.9	-28.5	34
6	5.4	0.0	-65.0	-30.5	32
7	5.4	0.0	4.4	-32.5	30
8	8.7	-0.1	-54.0	-43.5	17

1	1.5	-0.1	-7.6	-32.0	37
2	1.5	-0.1	-2.4	-33.0	36
3	2.7	0.0	-38.4	-30.5	39
4	2.7	0.0	73.8	-32.5	37
5	5.4	0.0	-63.4	-30.0	34
6	5.4	0.0	-36.7	-32.0	32

1	0.8	-0.1	-13.1	-32.5	24
2	2.7	0.0	-2.7	-30.5	38
3	2.7	0.0	-8.9	-30.5	38
4	5.4	0.0	38.0	-29.5	36
5	8.7	0.0	0.9	-44.5	18
6	8.7	0.0	32.7	-45.5	17
7	8.7	0.0	-3.7	-47.5	15

1	0.8	-0.1	-2.7	-37.0	20
2	0.8	-0.1	-8.1	-35.0	22
3	2.7	0.0	-38.0	-31.0	37
4	2.7	0.0	74.5	-33.0	35
5	5.5	0.0	49.1	-30.5	34
6	5.5	0.0	44.0	-32.5	32
7	8.7	0.0	-21.0	-44.5	17
8	14.2	-39.7	24.1	-49.0	13

1	2.7	0.0	-2.5	-30.5	38
2	5.4	0.0	-63.6	-30.5	34

1	1.3	0.0	-9.2	-29.0	40
2	2.6	0.0	-2.4	-29.5	39
3	5.4	0.0	37.7	-31.0	34
4	8.7	0.0	-20.8	-44.0	17

1	1.5	0.0	0.4	-30.5	38
2	2.6	0.0	-2.4	-29.5	40
3	5.4	0.0	38.0	-30.5	35
4	8.6	0.0	67.1	-44.5	18

1	0.7	0.0	-1.7	-31.5	26
2	0.7	0.0	-7.6	-33.5	24
3	2.7	0.0	-2.3	-30.5	39
4	5.2	0.0	38.2	-29.5	35

1	1.5	0.0	-0.9	-30.5	38
2	2.5	0.0	-2.4	-30.5	39
3	2.5	0.0	-30.2	-32.5	37
4	5.1	0.0	-29.3	-29.5	38
5	8.6	0.0	65.1	-44.5	18

1	1.4	0.0	-1.6	-30.5	39
2	2.5	0.0	-2.5	-30.5	38
3	2.5	0.0	-30.5	-31.5	37
4	5.1	0.0	72.0	-29.5	34
5	9.3	-39.7	23.9	-42.0	20
6	9.3	-39.7	-50.5	-42.0	20

1	1.4	0.0	-2.1	-30.5	40
2	2.6	0.0	-37.4	-30.5	40
3	2.6	0.0	-45.2	-32.5	38
4	5.1	0.0	-19.7	-30.0	34
5	8.8	0.0	-29.7	-43.5	18
6	8.8	0.0	21.8	-45.5	16

1	1.3	0.0	-1.7	-30.0	40
2	2.6	0.0	-2.8	-31.0	40
3	2.6	0.0	-9.3	-31.0	40
4	5.3	0.0	-19.1	-30.0	33

1	1.0	0.0	-2.1	-31.0	40
2	2.7	0.0	-9.6	-31.5	40
3	5.4	0.0	37.1	-30.5	35
4	8.6	0.0	-20.0	-44.0	18

1	0.8	0.0	-2.2	-31.5	26
2	2.7	0.0	-9.1	-31.5	38
3	2.7	0.0	61.0	-32.5	37
4	5.4	0.0	38.1	-29.0	36

1	0.8	0.0	-1.9	-32.0	25
2	2.6	0.0	-32.2	-31.5	38
3	2.6	0.0	41.7	-33.5	36
4	5.0	0.0	-28.6	-28.0	37

1	1.2	0.0	-1.8	-30.5	37
2	2.4	0.0	-32.5	-32.0	39
3	2.4	0.0	41.8	-34.0	37
4	4.9	0.0	39.6	-27.5	39

1	1.2	0.0	-24.8	-30.0	39
2	1.2	0.0	26.0	-32.0	37
3	1.2	0.0	12.3	-34.0	35
4	2.4	0.0	-32.2	-32.0	40
5	2.4	0.0	41.6	-33.0	39
6	5.0	0.0	39.7	-28.5	37

1	1.2	0.0	-7.4	-29.0	40
2	5.3	0.0	37.2	-30.0	35

1	1.2	0.0	-7.4	-29.5	39
2	5.1	0.0	37.2	-30.0	35

1	1.2	0.0	-8.0	-28.5	39
2	1.2	0.0	-2.6	-29.5	38
3	4.8	0.0	-29.0	-28.0	37

1	1.2	-0.1	-8.3	-28.5	40
2	2.4	0.0	7.7	-32.5	38
3	2.4	0.0	41.3	-34.5	36
4	2.4	0.0	-43.8	-36.5	34
5	5.1	0.0	-27.8	-31.5	35
6	5.1	0.0	-35.6	-32.5	34
7	8.6	0.0	-20.4	-44.5	18

1	1.3	-0.1	-9.8	-30.0	39
2	2.5	0.0	-37.5	-32.0	38
3	5.0	-0.1	-28.8	-29.0	37
4	8.5	0.0	-20.2	-44.0	19

1	1.0	-0.1	-8.5	-32.0	37
2	2.7	0.0	-37.5	-31.0	39
3	5.3	0.0	37.5	-31.0	33

1	0.9	-0.1	-2.1	-29.5	27
2	2.6	0.0	-36.2	-30.5	40
3	5.2	0.0	-28.7	-30.5	35
4	9.3	0.0	-20.5	-47.5	14
5	14.2	-23.9	18.7	-49.0	13

1	1.0	0.0	-7.3	-31.5	37
2	2.7	0.0	-37.1	-29.5	41
3	5.1	0.0	-28.8	-28.5	37
4	8.7	-0.1	64.6	-45.0	18

1	1.1	0.0	-40.0	-31.0	38
2	1.1	0.0	40.0	-31.0	38
3	2.7	0.0	-36.7	-29.5	40
