ID	Range	Rate	Angle	Rcs	Snr
7	9.4	0.0	30.8	-41.0	20
8	13.3	0.0	64.4	-43.5	17
9	15.6	0.0	61.1	-40.5	18

1	2.3	0.0	1.0	-7.5	46
2	5.4	0.0	2.5	-20.5	39
3	6.3	-64.4	-28.4	-48.0	13
4	6.8	0.0	-38.3	-27.5	34
5	8.5	0.0	-39.1	-37.5	22
6	9.4	0.0	30.8	-40.5	20
7	13.3	0.0	65.5	-45.0	15
8	13.3	0.0	-7.0	-47.0	13
9	15.6	0.0	61.4	-40.5	18

1	2.3	0.0	1.0	-7.5	47
2	4.3	-0.9	-31.5	-45.0	17
3	5.3	0.0	2.6	-20.5	40
4	5.7	-0.8	-31.6	-40.0	20
5	6.8	0.0	-38.3	-28.0	34
6	8.5	0.0	-38.6	-37.0	23
7	9.4	0.0	31.4	-40.0	19
8	9.4	0.0	15.7	-41.0	18
9	13.3	0.0	64.8	-44.5	16
10	15.6	0.0	62.0	-40.5	19

1	2.3	0.0	1.0	-7.5	47
2	3.2	-1.4	-30.2	-38.0	25
3	3.2	-1.7	21.6	-46.5	17
4	4.0	-0.9	-29.4	-42.5	21
5	5.3	0.0	2.6	-20.0	41
6	5.7	-0.8	-30.8	-42.5	19
7	6.8	0.0	-38.3	-28.0	34
8	8.4	0.0	-39.1	-37.5	23
9	9.4	0.0	57.8	-40.0	22
10	13.3	0.0	64.4	-44.5	16
11	15.6	0.0	62.1	-41.0	19

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	59.9	-25.5	35
3	5.4	0.0	2.6	-20.5	40
4	5.7	-0.7	-35.6	-45.5	15
5	5.7	-0.7	-20.0	-45.5	15
6	6.0	-1.2	-25.8	-48.5	12
7	6.0	-1.2	46.1	-47.5	13
8	6.8	0.0	-38.3	-27.5	32
9	8.4	0.3	53.5	-44.5	14
10	8.5	0.0	-39.1	-37.0	23
11	9.5	-0.1	29.5	-39.5	19
12	15.6	0.0	61.5	-40.0	17

1	2.1	-1.7	-60.5	-42.5	17
2	2.3	0.0	1.0	-7.5	46
3	4.4	0.0	60.1	-26.0	38
4	5.4	0.0	2.6	-20.0	40
5	5.6	-0.7	62.8	-47.5	14
6	6.8	0.0	-38.4	-28.0	34
7	6.8	-0.7	-15.1	-49.0	13
8	8.4	0.0	-39.2	-37.0	25
9	9.4	0.0	29.0	-40.0	19
10	13.3	0.0	65.4	-46.0	14
11	13.3	0.0	-7.1	-47.0	13
12	15.6	0.0	62.2	-40.5	19

1	2.3	0.0	1.0	-7.5	46
2	3.0	-1.3	27.8	-39.0	26
3	3.9	-0.4	-26.2	-45.5	21
4	4.1	-0.8	-25.9	-45.0	19
5	4.5	0.0	59.7	-25.5	38
6	5.3	0.0	2.5	-20.5	39
7	5.6	-0.7	-18.7	-46.5	15
8	5.6	-0.7	-7.4	-44.5	17
9	6.8	0.0	-38.3	-28.0	34
10	8.4	0.0	-39.8	-36.5	24
11	9.4	0.0	27.2	-40.5	19
12	13.3	0.0	65.6	-44.5	15
13	13.3	0.0	-7.2	-46.5	13
14	15.6	0.0	60.9	-41.0	18

1	1.8	-1.7	-61.8	-43.0	27
2	2.3	0.0	1.0	-7.5	46
3	3.0	-1.0	-72.1	-41.0	24
4	3.0	-1.0	-46.8	-42.0	23
5	3.0	-1.2	-21.7	-43.0	22
6	4.4	0.0	59.7	-26.0	37
7	5.3	0.0	2.4	-21.0	40
8	5.7	-0.7	-28.1	-48.0	14
9	5.7	-0.7	-15.0	-49.0	13
10	6.8	0.0	-38.3	-28.0	32
11	6.8	-1.0	-14.1	-42.0	19
12	8.5	0.0	-39.4	-36.5	25
13	13.3	0.0	65.7	-45.5	13
14	13.3	0.0	-7.4	-46.5	12
15	15.6	0.0	61.6	-41.0	18

1	1.8	-1.4	-62.7	-52.0	18
2	2.3	0.0	1.0	-7.5	46
3	2.9	-0.9	28.3	-45.0	20
4	4.4	0.0	59.7	-25.5	37
5	5.4	0.0	2.3	-21.5	39
6	6.8	0.0	-38.2	-28.0	34
7	8.5	0.3	59.9	-47.5	13
8	8.5	0.0	-40.0	-36.0	24
9	10.6	0.2	33.8	-47.5	13
10	13.3	0.0	64.4	-44.5	14
11	13.3	0.0	-7.6	-46.5	12
12	15.7	0.0	62.9	-43.5	15

1	1.7	-1.8	-60.3	-50.5	19
2	2.3	0.0	1.0	-7.5	46
3	2.9	-1.1	-18.0	-44.0	20
4	3.8	-0.6	-23.1	-46.0	17
5	4.0	-0.9	-23.4	-41.0	23
6	4.4	0.0	59.8	-25.5	38
7	5.4	0.0	2.3	-22.5	37
8	5.5	-0.5	-14.5	-42.0	18
9	6.8	0.0	-38.4	-28.0	34
10	8.5	0.0	-39.8	-36.5	22
11	9.4	0.0	24.7	-39.5	20
12	9.4	0.0	59.5	-41.5	18
13	13.3	0.0	66.7	-45.0	15
14	13.3	0.0	-6.5	-46.0	14
15	15.6	0.0	63.2	-43.5	15

1	1.4	-1.9	-61.4	-38.5	35
2	2.3	0.0	1.0	-7.5	46
3	2.7	-1.2	-61.9	-37.0	20
4	3.8	-0.7	-21.9	-38.0	25
5	3.9	-0.9	-19.6	-42.5	20
6	4.4	0.0	59.6	-26.0	36
7	5.4	0.0	2.1	-23.0	38
8	6.8	0.0	-38.1	-27.5	32
9	8.4	0.0	-40.8	-37.5	20
10	9.4	0.0	24.8	-39.5	20
11	15.6	0.0	63.3	-44.0	14

1	1.3	-1.4	-59.4	-46.0	32
2	1.4	-1.8	-60.9	-38.0	37
3	2.3	0.0	1.0	-7.5	46
4	2.7	-1.2	-58.4	-30.0	28
5	3.9	-0.8	-18.7	-34.5	30
6	4.4	0.0	59.7	-26.0	36
7	5.4	0.0	2.3	-23.0	40
8	5.4	0.0	-9.8	-25.0	38
9	5.5	-0.7	-15.9	-42.5	19
10	5.5	-0.7	-2.6	-42.5	19
11	6.8	0.0	-38.1	-28.0	33
12	8.5	0.0	-40.2	-37.0	23
13	13.3	0.0	66.9	-45.0	17
14	13.3	0.0	-6.3	-45.0	17
15	15.7	0.0	63.9	-44.0	15
16	19.2	-0.1	65.6	-48.0	13

1	1.2	-1.3	-56.3	-47.5	27
2	1.3	-1.6	-59.8	-35.5	38
3	2.3	0.0	1.0	-7.5	46
4	2.7	-1.1	59.2	-27.0	31
5	2.9	-1.6	-50.2	-48.0	17
6	3.8	-0.9	-17.6	-34.0	30
7	4.1	-1.1	-28.6	-42.0	23
8	4.4	0.0	59.6	-26.5	37
9	5.4	0.0	2.3	-23.0	39
10	5.4	0.0	-10.0	-25.0	37
11	5.5	-0.4	-11.1	-42.5	20
12	6.6	-1.5	-46.8	-49.5	13
13	6.8	0.0	-38.2	-28.0	33
14	8.4	0.0	-40.5	-37.5	23
15	9.3	0.0	34.8	-40.5	20
16	13.3	-0.1	65.1	-45.5	16
17	15.6	0.0	63.8	-44.0	16

1	1.2	-1.2	-59.2	-44.5	27
2	1.3	-1.6	-63.1	-44.0	28
3	1.3	-1.9	-56.5	-56.0	17
4	2.3	0.0	1.0	-7.5	47
5	2.6	-1.1	-58.1	-22.5	36
6	2.6	-1.1	-38.5	-24.5	34
7	3.0	-0.7	61.5	-47.5	17
8	3.7	-1.3	-17.3	-39.5	24
9	3.8	-0.9	-17.8	-39.0	26
10	3.9	-0.7	2.4	-48.0	17
11	4.0	-1.0	40.7	-44.5	20
12	4.4	0.0	60.3	-26.5	36
13	5.4	0.0	2.4	-23.5	37
14	5.4	-0.4	-11.7	-42.0	18
15	5.6	-0.9	-43.1	-46.5	14
16	6.5	-1.5	26.3	-46.5	15
17	6.8	0.0	-38.4	-27.5	34
18	6.8	-0.4	-8.5	-46.5	14
19	8.3	-0.1	-39.9	-38.0	23
20	9.2	-0.1	25.3	-40.0	20
21	13.7	-39.9	52.8	-45.0	14
22	16.2	-63.8	52.1	-43.5	15
23	16.2	-63.8	-74.6	-43.5	15

1	1.1	-1.0	-46.7	-45.5	32
2	1.2	-1.5	-45.5	-43.5	32
3	2.3	0.0	1.0	-7.5	46
4	2.6	-1.0	38.9	-31.5	27
5	3.8	-0.6	-15.4	-32.5	31
6	4.4	0.0	60.5	-26.5	36
7	5.4	0.0	2.2	-23.0	38
8	6.4	-1.4	-41.8	-47.0	14
9	6.8	-0.1	-38.4	-26.0	35
10	8.1	0.0	34.6	-39.5	22
11	8.1	0.0	-28.5	-40.5	21
12	9.3	0.0	26.7	-40.0	21
13	13.3	0.0	65.0	-46.0	14
14	13.3	0.0	-7.4	-46.0	14
15	15.7	0.0	64.8	-44.5	15

1	1.0	-1.4	-45.2	-35.0	38
2	1.4	-1.7	-37.0	-44.5	29
3	2.3	0.0	1.0	-7.5	46
4	2.5	-0.7	-68.9	-37.0	17
5	2.5	-0.7	30.0	-38.0	16
6	2.5	-0.9	40.5	-33.5	26
7	3.7	-0.9	-13.9	-47.0	17
8	3.9	-0.6	27.1	-41.5	21
9	3.9	-0.6	-47.4	-39.5	23
10	4.4	0.0	60.2	-26.5	36
11	5.4	0.0	2.3	-23.5	39
12	6.7	0.0	36.5	-34.5	28
13	8.1	0.0	34.9	-39.0	23
14	9.2	0.0	26.0	-39.5	20
15	13.3	0.0	63.8	-45.5	14
16	13.3	0.0	-8.2	-46.5	13
17	15.6	-0.1	64.1	-44.5	14

1	1.0	-1.3	-44.3	-32.5	37
2	1.0	-0.7	43.8	-49.5	20
3	1.0	-0.7	-4.7	-51.5	18
4	1.1	-1.0	-44.7	-46.5	22
5	1.1	-1.0	31.2	-48.5	20
6	1.3	-1.8	-30.2	-43.0	27
7	2.3	0.0	1.0	-7.5	47
8	2.4	-0.8	-44.2	-30.0	24
9	2.4	-0.8	-29.0	-32.0	22
10	3.8	-0.8	-42.0	-39.0	24
11	3.9	-0.6	8.0	-38.5	21
12	3.9	-0.6	-11.3	-40.5	19
13	3.9	-0.6	-22.7	-42.5	17
14	5.3	0.0	2.0	-23.0	37
15	6.7	0.0	36.3	-34.5	25
16	8.1	-0.1	33.6	-38.5	20
17	8.1	-0.1	-19.6	-40.5	18
18	9.2	0.0	26.7	-39.0	21
19	13.3	0.0	65.3	-44.5	14
20	16.0	-39.9	28.6	-44.0	14

1	1.0	-1.3	-39.2	-28.0	44
2	1.2	-2.2	-41.9	-54.5	17
3	1.3	-1.7	-28.4	-46.5	27
4	1.3	-1.7	-69.3	-45.5	28
5	2.3	0.0	1.0	-7.5	46
6	2.4	-0.9	-29.1	-38.0	17
7	2.4	-0.7	-26.3	-35.0	18
8	3.7	-0.4	-10.7	-40.5	23
9	3.8	-0.7	-40.9	-39.5	23
10	5.2	0.0	1.6	-22.5	40
11	6.7	0.0	36.1	-34.5	29
12	6.8	-0.3	-4.0	-50.5	13
13	8.1	0.0	33.5	-40.5	22
14	9.2	0.0	26.6	-40.0	22
15	13.3	0.0	-8.2	-44.5	15
16	13.3	0.0	62.8	-46.5	13
17	15.7	0.0	62.5	-42.5	18

1	0.9	-1.2	-31.6	-32.0	33
2	1.1	-2.0	-13.5	-47.5	26
3	1.2	-2.1	-18.4	-46.5	25
4	1.2	-2.1	-1.8	-47.5	24
5	1.2	-1.7	-1.4	-49.5	24
6	1.2	-1.7	28.4	-50.5	23
7	2.3	0.0	1.1	-8.0	46
8	2.4	-0.6	-6.7	-32.5	21
9	2.6	-1.1	-34.6	-39.5	17
10	2.6	-1.1	-21.6	-39.5	17
11	3.7	-0.4	-9.6	-40.0	22
12	3.8	-0.7	12.1	-37.0	25
13	5.3	0.0	2.3	-21.0	40
14	6.1	0.7	22.6	-49.0	13
15	6.7	0.0	36.2	-35.0	26
16	8.2	0.0	34.9	-39.5	20
17	9.3	0.0	26.6	-40.0	20
18	13.3	0.0	65.1	-44.5	16
19	13.3	0.0	-7.1	-46.5	14
20	15.6	0.0	60.5	-40.5	18

1	1.0	-1.3	-29.3	-34.0	41
2	2.3	0.0	1.0	-7.5	46
3	2.4	-0.5	-6.7	-35.0	19
4	2.4	-0.5	-19.8	-37.0	17
5	3.7	-0.3	-6.4	-44.0	21
6	3.7	-0.7	-38.1	-38.0	24
7	3.7	-0.7	-23.4	-40.0	22
8	3.8	0.0	-51.1	-28.5	36
9	4.7	0.2	-63.0	-34.0	27
10	5.2	0.0	2.3	-21.0	38
11	6.5	-40.9	-56.0	-43.5	17
12	6.7	-0.1	34.5	-35.5	25
13	8.1	0.0	-18.5	-40.5	19
14	8.1	0.0	-50.9	-40.5	19
15	9.8	-63.8	-38.6	-41.0	18
16	9.8	-63.8	18.8	-42.0	17
17	13.3	0.0	64.0	-44.5	14
18	15.6	0.0	61.1	-41.0	17

1	0.7	-1.1	-24.7	-33.5	32
2	0.9	-1.4	-35.3	-41.5	32
3	1.0	-0.8	-6.5	-32.5	40
4	2.1	-0.8	-15.4	-42.0	16
5	2.1	-0.8	-28.6	-40.0	18
6	2.3	0.0	1.5	-8.5	46
7	2.4	-0.4	31.0	-32.5	24
8	2.4	-0.4	-67.3	-33.5	23
9	3.7	-0.3	-7.4	-45.5	17
10	3.7	-0.7	31.0	-41.0	23
11	4.1	-1.4	-20.3	-43.5	17
12	5.2	0.0	2.2	-22.0	38
13	6.4	-1.6	34.5	-46.5	14
14	6.8	0.0	34.6	-33.0	28
15	8.5	0.0	9.4	-39.5	22
16	9.3	0.0	15.5	-42.0	20
17	13.3	0.0	63.7	-45.0	15
18	15.6	0.0	60.9	-40.0	21

1	0.7	-1.4	-29.7	-27.0	38
2	0.8	-0.9	22.2	-40.5	24
3	1.0	-0.6	-1.9	-34.0	38
4	2.3	0.0	1.0	-13.0	45
5	2.3	-0.3	-2.9	-28.5	31
6	3.8	-1.0	0.7	-45.5	18
7	4.0	-1.3	-14.0	-41.5	21
8	5.3	0.0	3.5	-25.0	35
9	6.1	-1.4	5.4	-46.5	14
10	6.1	-1.4	17.7	-47.5	13
11	6.7	-2.6	-8.9	-49.0	13
12	6.8	-0.1	38.4	-36.0	24
13	6.8	-0.1	5.6	-38.0	22
14	8.6	0.0	-40.7	-40.0	20
15	13.3	0.0	-63.6	-45.0	13
16	13.3	0.0	62.7	-47.0	11
17	15.6	0.0	61.7	-40.5	17

1	0.6	-0.8	2.3	-45.5	18
2	0.7	-0.6	-11.4	-41.5	21
3	0.7	-1.5	-25.7	-31.5	34
4	0.7	-1.1	-41.0	-42.0	22
5	1.0	0.0	2.5	-35.5	38
6	1.0	-0.2	0.5	-34.5	37
7	2.3	0.1	2.9	-38.0	18
8	2.3	-0.1	0.7	-12.0	45
9	3.9	-1.1	13.8	-44.0	17
10	4.6	0.0	35.7	-27.0	30
11	4.6	0.0	-63.9	-29.0	28
12	5.7	0.2	48.0	-44.5	14
13	6.8	0.0	-38.0	-28.0	29
14	7.2	-39.6	67.6	-44.5	13
15	8.8	0.0	-39.8	-39.5	18
16	9.3	0.0	59.7	-40.5	17
17	15.6	0.0	61.1	-40.5	15

1	0.6	-1.1	-34.6	-31.5	33
2	0.6	-0.7	-9.7	-40.5	23
3	0.7	-0.3	-6.5	-40.0	21
4	0.9	1.3	7.5	-52.5	23
5	1.1	-1.7	-38.1	-51.5	24
6	1.1	-1.7	-56.7	-53.5	22
7	2.4	1.7	-24.7	-51.0	18
8	2.4	-0.3	-39.5	-43.0	20
9	2.4	-0.3	53.1	-43.0	20
10	2.6	0.0	6.4	-30.0	28
11	2.6	0.0	-42.7	-28.0	30
12	4.7	0.0	-60.5	-27.0	31
13	4.7	0.0	67.4	-27.0	31
14	6.8	0.0	-38.1	-28.0	30
15	8.4	0.0	-37.7	-40.0	22
16	9.4	0.0	30.6	-39.5	22
17	13.3	0.0	63.9	-45.5	15
18	15.6	0.0	61.0	-40.5	19
19	18.5	29.0	-5.9	-45.5	14
20	18.5	29.0	26.1	-47.5	12

1	0.6	-0.3	-2.4	-39.0	26
2	0.6	0.3	7.7	-42.0	23
3	2.4	-0.3	-8.4	-49.0	17
4	2.6	0.0	-41.5	-26.0	39
5	5.1	0.0	-58.1	-26.0	27
6	5.1	0.0	18.3	-27.0	26
7	6.8	0.0	-38.5	-27.5	34
8	6.8	0.7	-43.5	-47.5	13
9	8.8	-0.1	29.4	-39.0	20
10	8.8	-0.1	-74.6	-41.0	18
11	9.4	0.0	28.9	-40.0	20
12	9.4	0.0	15.1	-42.0	18
13	13.3	0.0	64.8	-44.5	15
14	15.6	0.0	61.5	-41.0	18
15	15.9	-0.8	-31.7	-45.0	14
16	15.9	-0.8	64.4	-45.0	14
17	18.9	-2.6	6.5	-43.0	16
18	19.0	-2.8	2.9	-40.5	18
19	19.1	-2.3	4.6	-45.0	14
20	55.1	-2.6	6.6	-42.5	17

1	0.6	0.5	11.6	-38.0	27
2	2.3	-0.1	-0.8	-22.5	42
3	2.4	0.4	2.7	-43.0	21
4	3.8	0.0	-51.1	-29.0	31
5	3.8	0.0	40.3	-31.0	29
6	5.1	2.2	3.7	-37.0	21
7	5.4	0.0	15.5	-25.0	34
8	6.8	0.0	-38.3	-27.5	31
9	6.8	0.7	-0.8	-45.0	13
10	6.8	0.6	-35.8	-41.0	17
11	8.8	0.0	-74.3	-37.5	19
12	8.8	0.0	53.9	-39.5	17
13	13.3	0.0	64.0	-44.5	14
14	15.6	0.0	60.3	-40.5	17

1	0.6	1.0	23.2	-34.0	31
2	0.7	0.5	15.9	-34.5	29
3	1.1	0.2	5.9	-29.5	41
4	2.3	0.0	1.7	-5.5	46
5	3.6	-0.1	-51.6	-28.0	36
6	3.6	-0.1	73.4	-29.0	35
7	4.4	-0.8	32.1	-41.5	21
8	5.3	-0.1	4.5	-23.0	36
9	5.3	31.8	10.7	-48.5	14
10	5.4	2.6	-71.4	-41.0	19
11	6.1	-0.5	27.8	-47.5	14
12	6.8	0.0	-37.8	-27.5	33
13	7.0	0.9	11.3	-44.0	15
14	8.7	0.0	-39.3	-38.0	22
15	10.1	-28.7	7.5	-44.5	17
16	10.1	-28.7	-25.5	-46.5	15
17	13.3	0.0	-8.0	-44.0	17
18	13.3	0.0	62.8	-44.0	17
19	15.6	0.0	61.9	-40.5	19
20	18.6	-0.7	-10.4	-46.0	14
21	18.6	-0.7	1.9	-48.0	12
22	18.8	-1.3	28.2	-43.5	15

1	0.7	1.2	30.9	-37.0	26
2	0.8	0.8	23.8	-26.0	40
3	1.1	0.4	12.2	-27.0	38
4	2.3	0.2	-41.6	-22.0	33
5	2.3	0.2	49.5	-23.0	32
6	2.3	0.0	1.3	-7.5	46
7	2.7	0.8	-17.9	-41.0	17
8	2.7	0.8	-31.8	-43.0	15
9	3.6	0.0	-51.6	-27.5	37
10	3.6	0.0	40.1	-29.5	35
11	3.7	0.5	43.3	-39.0	22
12	3.8	1.4	20.1	-42.5	17
13	4.0	1.2	-5.8	-45.5	15
14	4.0	1.2	25.8	-43.5	17
15	4.4	-0.5	38.9	-45.5	17
16	5.3	0.0	2.6	-21.5	37
17	5.4	3.0	19.6	-34.5	27
18	5.6	2.5	-57.9	-48.5	13
19	5.6	2.5	8.4	-49.5	12
20	5.6	2.8	3.1	-40.5	22
21	6.0	-0.3	38.2	-48.0	15
22	6.8	0.0	-37.3	-27.0	33
23	8.6	0.0	-39.1	-37.5	21
24	9.5	0.0	0.6	-42.5	17
25	13.3	0.0	65.4	-45.5	14
26	13.3	0.0	-7.2	-47.5	12
27	15.6	-0.1	61.7	-41.0	19

1	0.9	1.1	29.2	-25.0	43
2	1.1	0.8	17.2	-35.0	33
3	2.3	0.0	1.2	-7.5	46
4	2.4	0.4	21.9	-25.0	29
5	3.2	1.3	-29.9	-43.0	18
6	3.2	1.3	-46.2	-43.0	18
7	3.6	0.2	6.3	-37.0	26
8	3.7	0.7	39.3	-43.0	18
9	3.7	0.7	6.2	-44.0	17
10	3.8	0.5	8.3	-43.5	17
11	3.9	1.5	2.8	-43.0	18
12	5.4	0.3	2.7	-38.0	21
13	5.4	0.0	2.0	-21.5	38
14	5.5	3.2	26.3	-39.5	20
15	5.5	2.9	23.3	-41.0	19
16	5.9	0.9	29.4	-46.5	13
17	5.9	0.9	-3.6	-48.5	11
18	6.6	2.8	24.5	-47.5	13
19	6.8	0.0	-37.5	-27.0	33
20	8.6	0.0	-37.0	-38.5	22
21	9.5	0.0	0.7	-42.5	17
22	13.3	0.0	67.3	-44.5	15
23	13.3	0.0	-6.5	-46.5	13
24	15.6	0.0	62.3	-40.5	19

1	0.9	1.2	35.2	-25.5	43
2	1.0	31.3	28.2	-47.0	24
3	1.2	0.9	23.5	-43.5	28
4	2.3	0.0	1.2	-7.5	46
5	2.4	0.5	7.5	-17.0	36
6	3.0	1.2	23.4	-43.5	17
7	3.7	0.8	39.5	-40.0	23
8	3.7	0.8	5.8	-42.0	21
9	5.4	0.0	2.3	-20.5	39
10	5.4	0.5	26.5	-37.0	22
11	5.4	0.5	-23.5	-35.0	24
12	5.5	1.4	32.8	-28.5	17
13	5.7	0.7	6.7	-45.0	14
14	5.7	3.0	28.4	-38.5	23
15	6.8	0.0	-37.4	-27.0	36
16	7.1	1.2	29.8	-41.0	14
17	8.6	0.0	-40.6	-37.0	22
18	13.3	0.0	65.5	-44.5	15
19	13.3	0.0	-6.9	-46.5	13
20	15.6	0.0	61.7	-40.5	18

1	1.0	1.3	39.0	-25.0	45
2	1.0	1.2	40.5	-36.5	34
3	1.2	1.7	27.6	-47.5	23
4	2.3	0.0	1.1	-7.5	47
5	2.4	0.6	8.5	-27.5	25
6	3.0	1.3	28.2	-44.5	17
7	4.0	0.7	-33.5	-45.0	17
8	5.3	1.4	33.6	-33.5	21
9	5.4	0.2	6.5	-40.0	22
10	5.4	0.0	2.3	-21.0	41
11	5.7	0.8	35.4	-43.0	18
12	5.7	0.8	3.9	-44.0	17
13	5.9	2.9	32.9	-48.5	13
14	6.8	0.0	-37.5	-27.0	33
15	8.7	0.0	-40.0	-37.0	25
16	13.3	0.0	64.8	-44.5	16
17	15.6	0.0	60.3	-40.5	18

1	1.0	1.2	42.5	-28.0	36
2	1.1	1.6	45.1	-48.5	21
3	1.3	1.8	30.0	-51.0	21
4	2.3	0.0	1.1	-7.5	46
5	2.4	0.6	30.5	-20.5	33
6	3.5	-62.5	8.9	-45.0	17
7	3.7	0.3	12.8	-42.5	19
8	5.4	0.0	2.5	-20.5	37
9	5.5	1.4	70.5	-37.0	21
10	6.8	0.0	-37.6	-27.5	31
11	8.6	0.0	-3.4	-37.5	20
12	9.4	-0.1	33.5	-41.0	15
13	15.6	-0.1	61.7	-40.5	15

1	1.0	0.7	45.9	-50.0	28
2	1.1	1.5	44.9	-32.5	41
3	2.3	0.0	1.0	-7.5	46
4	2.5	0.8	32.0	-23.0	32
5	2.5	1.0	32.7	-30.5	26
6	3.9	0.4	26.9	-44.5	18
7	5.4	0.0	2.6	-20.5	39
8	5.4	0.2	9.1	-31.0	30
9	5.7	1.1	36.5	-48.5	13
10	6.1	3.4	43.6	-45.5	16
11	6.7	0.0	-37.6	-28.0	32
12	6.8	0.3	6.7	-45.5	15
13	8.0	-28.9	-4.7	-47.5	14
14	8.0	-28.9	26.5	-48.5	13
15	8.6	0.0	-3.4	-37.0	22
16	9.4	0.0	30.4	-39.0	21
17	9.4	0.0	16.5	-40.0	20
18	13.3	0.0	-7.4	-44.5	14
19	13.3	0.0	62.3	-44.5	14
20	15.6	0.0	60.6	-41.0	19

1	1.2	1.1	44.5	-49.0	20
2	1.3	1.4	49.0	-36.0	35
3	2.3	0.0	1.0	-7.5	46
4	2.5	0.8	35.1	-27.5	31
5	2.6	1.1	34.3	-35.0	23
6	2.7	1.4	42.8	-36.0	22
7	3.7	0.6	9.6	-45.0	19
8	4.0	0.9	10.1	-44.5	18
9	5.4	0.0	2.7	-20.5	39
10	5.4	0.2	-23.1	-38.5	22
11	5.5	0.7	6.0	-42.5	17
12	5.7	1.6	22.7	-43.0	17
13	6.5	3.4	45.4	-50.0	13
14	6.8	0.0	-38.9	-28.5	33
15	8.6	0.0	-39.2	-37.0	24
16	9.4	0.0	29.9	-39.0	20
17	9.4	0.0	15.0	-41.0	18
18	13.3	0.0	66.5	-44.5	17
19	15.6	-0.1	61.6	-42.5	18

1	1.3	1.6	52.6	-43.0	32
2	1.3	1.3	41.9	-51.0	24
3	2.3	0.0	1.0	-7.5	46
4	2.6	1.0	-26.3	-28.5	29
5	2.6	1.0	-9.6	-30.5	27
6	3.7	0.4	16.9	-39.0	22
7	5.4	0.0	2.7	-20.0	39
8	5.4	0.3	12.2	-39.5	20
9	5.4	0.3	-1.7	-39.5	20
10	6.8	0.0	-38.3	-28.0	33
11	8.7	0.0	-40.2	-37.0	23
12	8.7	0.0	53.9	-38.0	22
13	13.3	-0.1	64.8	-44.0	16
14	15.6	-0.1	64.3	-43.0	16

1	1.3	1.7	57.0	-42.5	33
2	1.4	1.4	45.3	-50.5	25
3	2.3	0.0	1.0	-7.5	47
4	2.6	1.1	37.3	-26.5	31
5	3.7	0.7	19.6	-47.0	19
6	3.8	0.5	18.8	-38.5	27
7	5.4	0.0	2.7	-20.5	39
8	5.4	0.4	-17.5	-44.5	16
9	5.4	0.4	13.3	-43.5	17
10	5.6	0.9	5.8	-46.5	14
11	5.8	1.8	24.6	-48.0	13
12	5.8	1.8	-56.5	-49.0	12
13	6.7	0.0	-38.4	-28.0	33
14	8.6	0.0	-39.4	-37.0	24
15	13.3	0.0	65.2	-45.0	14
16	15.6	-0.1	64.0	-43.5	17

1	1.4	1.8	60.3	-45.0	28
2	1.7	1.4	61.2	-51.5	18
3	1.7	1.4	-63.1	-52.5	17
4	2.3	0.0	1.0	-7.5	46
5	2.7	1.1	18.0	-32.0	26
6	2.7	1.1	-50.7	-33.0	25
7	3.7	0.7	20.6	-39.0	25
8	4.2	1.1	27.4	-46.5	19
9	5.3	0.0	2.5	-20.5	39
10	5.6	0.9	44.4	-41.0	19
11	6.7	0.4	3.7	-44.5	16
12	6.7	0.4	16.7	-46.5	14
13	6.7	0.0	-38.3	-28.0	33
14	7.9	0.0	36.0	-39.0	22
15	8.7	0.0	-39.9	-37.5	23
16	13.3	-0.1	65.7	-44.5	16
17	13.3	-0.1	-7.5	-45.5	15
18	15.6	-0.1	65.0	-43.5	16

1	1.5	1.8	60.8	-40.5	28
2	2.3	0.0	1.0	-7.5	46
3	2.7	1.0	18.9	-29.0	30
4	2.8	0.7	23.0	-39.5	19
5	2.8	0.7	43.0	-41.5	17
6	5.3	0.0	2.5	-20.5	38
7	5.5	0.5	2.6	-42.5	17
8	6.8	0.0	-38.4	-28.0	30
9	7.9	0.0	40.9	-38.5	21
10	8.6	0.0	-2.4	-37.0	22
11	9.4	0.0	34.5	-43.5	14
12	13.3	0.0	66.6	-43.5	13
13	15.7	0.0	65.3	-43.5	13

1	1.6	1.8	62.2	-43.5	27
2	1.6	1.5	64.7	-45.5	24
3	2.3	0.0	1.0	-7.5	47
4	2.9	1.3	18.3	-37.5	26
5	3.9	0.6	22.2	-43.0	20
6	4.0	0.9	19.1	-46.5	17
7	5.3	0.0	2.4	-20.5	39
8	5.5	0.5	-4.2	-43.0	17
9	5.5	0.5	26.8	-44.0	16
10	5.8	0.9	28.2	-48.5	13
11	6.8	0.0	-38.3	-28.0	34
12	8.5	0.0	-18.1	-37.0	25
13	8.5	0.0	-0.7	-39.0	23
14	9.5	0.0	36.0	-42.5	18
15	9.5	0.0	17.1	-42.5	18
16	13.3	0.0	67.4	-44.5	16
17	13.3	0.0	-6.1	-46.5	14
18	15.9	-29.9	61.5	-46.5	13

1	1.7	1.5	63.1	-43.5	23
2	2.3	0.0	1.0	-7.5	46
3	2.9	1.0	-0.4	-31.5	32
4	3.9	0.4	24.1	-44.5	18
5	5.3	0.0	2.4	-20.5	40
6	5.5	0.5	-16.4	-40.0	19
7	5.5	0.5	-65.5	-42.0	17
