ID	Range	Rate	Angle	Rcs	Snr
9	22.6	0.0	-43.3	-43.5	16
10	24.4	0.0	-61.0	-41.0	19
11	24.4	0.0	-14.4	-42.0	18
12	31.0	0.0	-62.0	-36.5	24
13	52.6	0.0	-30.7	-47.5	13
14	59.1	0.0	-69.6	-42.5	16

1	1.6	0.0	-7.3	-27.0	35
2	1.6	0.0	-13.1	-25.0	37
3	8.7	0.0	22.6	-9.0	43
4	14.6	0.0	-26.4	-39.5	21
5	14.6	0.0	-19.7	-40.5	20
6	16.4	0.0	3.1	-48.5	12
7	16.4	0.0	45.1	-44.5	16
8	16.4	0.0	-8.4	-46.5	14
9	17.9	0.0	-46.9	-44.0	17
10	19.3	0.0	-17.7	-42.5	19
11	22.6	0.0	31.7	-43.0	18
12	24.4	0.0	-61.5	-42.0	18
13	31.0	0.0	-62.1	-37.0	23
14	59.1	0.0	-68.7	-42.5	17

1	1.6	0.0	-0.3	-27.0	35
2	1.6	0.0	-13.1	-25.0	37
3	8.7	0.0	22.7	-9.0	43
4	14.7	0.0	-15.6	-38.5	22
5	17.8	0.0	-47.4	-43.5	18
6	19.3	0.0	-17.7	-44.0	17
7	22.6	0.0	31.6	-43.5	17
8	24.1	0.0	-19.5	-42.5	17
9	31.0	0.0	-62.2	-36.5	23
10	59.0	-0.1	-68.9	-42.5	17

1	1.5	0.0	-64.8	-26.0	36
2	1.5	0.0	-23.6	-28.0	34
3	1.5	0.0	-40.9	-25.0	37
4	8.7	0.0	22.7	-9.0	43
5	14.8	0.0	-15.9	-41.0	21
6	17.8	-0.1	-17.5	-44.5	16
7	19.3	0.0	-17.8	-43.5	18
8	22.7	0.0	32.2	-43.5	16
9	24.1	-0.1	0.0	-42.5	18
10	24.1	-0.1	-12.0	-43.5	17
11	31.0	0.0	-62.4	-36.5	22
12	51.8	23.8	-65.2	-46.5	13
13	51.8	23.8	-15.9	-48.5	11
14	59.0	0.0	-69.1	-42.0	17

1	1.7	0.0	26.1	-26.0	40
2	8.7	0.0	22.7	-9.0	43
3	14.8	-0.1	-16.2	-41.5	19
4	17.8	0.0	-47.8	-44.0	16
5	19.3	0.0	-17.8	-44.5	15
6	22.6	0.0	-42.8	-43.0	17
7	24.2	0.0	-25.8	-42.5	17
8	31.0	0.0	-62.4	-36.5	24
9	59.1	0.0	-68.3	-42.5	16

1	1.8	0.0	-19.8	-27.5	38
2	1.8	0.0	-68.7	-25.5	40
3	8.7	0.0	22.6	-9.0	43
4	14.9	0.0	-15.7	-41.0	18
5	18.1	0.0	-48.4	-45.5	14
6	19.1	0.0	-18.2	-45.0	15
7	22.6	0.0	32.1	-43.0	17
8	24.4	0.0	-24.5	-43.5	17
9	31.0	0.0	-61.8	-36.5	23
10	59.0	0.0	-68.6	-42.5	16

1	1.9	0.0	-74.2	-24.5	41
2	8.7	0.0	22.6	-9.0	43
3	14.8	0.0	-17.0	-42.5	16
4	16.5	-0.1	47.0	-45.5	15
5	16.5	-0.1	-0.4	-47.5	13
6	19.5	0.0	-18.1	-45.0	13
7	22.6	0.0	32.6	-43.5	15
8	25.0	-23.9	-17.2	-45.0	14
9	31.0	0.0	-62.1	-37.5	23
10	52.2	0.0	-52.6	-44.0	15
11	52.2	0.0	-61.6	-44.0	15
12	52.2	0.0	-40.9	-46.0	13
13	59.0	0.0	-69.0	-43.0	16

1	1.6	0.0	33.6	-26.0	39
2	8.7	0.0	22.6	-9.0	43
3	15.1	0.0	-68.2	-43.5	18
4	17.5	0.0	-23.8	-43.5	18
5	19.3	0.0	-18.1	-43.5	16
6	24.0	0.0	-13.0	-40.5	20
7	24.0	0.0	-7.4	-41.5	19
8	31.0	0.0	-62.7	-37.5	22
9	52.0	0.0	-18.5	-46.0	15
10	58.9	0.0	-69.3	-43.0	16

1	1.7	0.0	48.9	-27.5	37
2	1.7	0.0	17.4	-25.5	39
3	8.7	0.0	22.6	-9.5	43
4	15.0	0.0	-60.7	-43.5	18
5	17.7	0.0	-48.5	-43.5	16
6	19.5	0.0	-17.5	-45.0	16
7	22.6	0.0	-43.2	-44.0	15
8	24.2	0.0	1.5	-41.0	19
9	31.1	0.0	-62.4	-38.0	22
10	52.5	-26.7	-8.1	-45.5	15
11	59.0	0.0	-69.1	-43.5	16

1	1.6	0.0	-22.9	-24.5	36
2	1.6	0.0	0.7	-26.5	34
3	1.6	0.0	-13.2	-22.5	38
4	8.7	0.0	22.6	-9.0	42
5	15.7	0.0	30.3	-46.0	16
6	17.9	0.0	-17.3	-44.0	16
7	22.8	0.0	32.3	-43.0	18
8	22.8	0.0	54.7	-45.0	16
9	24.0	0.0	-13.6	-41.5	19
10	24.0	0.0	-17.5	-42.5	18
11	31.1	0.0	-62.8	-38.0	21
12	59.1	0.0	-69.1	-43.0	17

1	1.5	0.0	-2.8	-20.5	40
2	1.5	0.0	-8.5	-20.5	40
3	8.7	0.0	22.7	-9.0	42
4	15.4	-0.1	34.7	-46.5	15
5	17.0	0.0	-48.4	-44.0	16
6	24.1	0.0	-7.0	-37.0	23
7	24.1	0.0	-13.6	-39.0	21
8	31.1	0.0	-62.4	-38.5	20
9	59.0	0.0	-15.9	-42.5	16
10	59.0	0.0	-69.6	-43.5	15

1	1.5	0.0	-3.4	-24.0	36
2	8.7	0.0	22.7	-8.5	43
3	15.4	-26.8	-23.0	-46.0	15
4	18.0	-26.7	-59.0	-43.5	17
5	22.9	0.0	32.4	-43.0	17
6	24.0	0.0	-8.9	-42.0	18
7	24.0	0.0	3.6	-42.0	18
8	31.1	0.0	-62.9	-39.0	21
9	59.0	0.0	-16.6	-43.0	18

1	1.5	0.0	-4.0	-25.0	38
2	8.7	0.0	22.6	-8.5	43
3	15.6	0.0	-13.5	-46.0	16
4	15.6	0.0	11.2	-48.0	14
5	17.7	0.0	-19.0	-44.0	18
6	22.6	0.0	32.4	-43.0	16
7	22.6	0.0	55.2	-45.0	14
8	24.1	0.0	1.2	-38.5	21
9	31.1	0.0	-63.4	-39.5	20
10	31.1	0.0	5.6	-39.5	20
11	59.1	-0.1	-16.3	-43.5	14

1	1.5	0.0	-5.4	-26.5	37
2	8.8	0.0	22.5	-8.5	43
3	14.3	0.0	-16.7	-45.5	16
4	15.7	0.0	31.5	-47.5	13
5	17.8	0.0	-48.1	-44.0	18
6	22.6	0.0	32.6	-42.5	17
7	22.6	0.0	55.3	-44.5	15
8	24.1	0.0	21.7	-40.5	20
9	31.1	0.0	5.4	-39.5	21
10	59.0	0.0	-16.4	-44.0	17

1	1.5	0.1	0.0	-27.5	36
2	3.3	0.0	-69.8	-35.0	35
3	5.3	0.0	-22.2	-38.5	28
4	8.8	0.0	22.5	-8.5	43
5	15.1	0.0	-16.2	-47.0	14
6	17.8	0.0	-18.4	-45.0	15
7	22.6	0.0	-43.4	-43.0	18
8	22.6	0.0	29.6	-45.0	16
9	24.1	0.0	-12.8	-42.5	18
10	24.1	0.0	-7.8	-44.5	16
11	31.1	0.0	5.4	-39.5	18

1	1.8	0.0	36.6	-27.0	37
2	5.7	0.0	61.9	-38.5	27
3	5.7	0.0	52.8	-40.5	25
4	8.8	0.0	22.5	-9.0	43
5	18.1	-23.9	-20.2	-45.0	15
6	22.6	0.0	4.8	-42.0	17
7	24.2	0.1	-5.9	-45.0	14
8	31.1	0.0	5.1	-41.0	18
9	52.1	0.1	-8.5	-45.5	13
10	59.2	0.0	-16.0	-45.5	13

1	1.5	0.0	-8.7	-22.5	38
2	5.5	-0.1	-18.9	-39.5	27
3	8.8	0.0	22.5	-9.0	43
4	14.9	-0.2	-22.4	-46.5	16
5	14.9	-0.1	22.0	-48.0	15
6	17.4	0.0	-11.8	-46.5	14
7	22.6	0.0	5.0	-43.0	18
8	24.2	0.0	-18.0	-42.5	17
9	31.6	0.0	-30.7	-41.0	19
10	31.6	0.0	-19.3	-43.0	17
11	45.3	0.2	-3.9	-45.5	14
12	52.0	0.1	-7.4	-44.0	15
13	59.1	0.0	-15.9	-46.0	13

1	1.6	0.0	-8.3	-23.0	39
2	8.7	0.0	22.5	-9.0	43
3	15.4	-26.7	-13.7	-45.5	14
4	17.7	0.0	-48.0	-43.0	17
5	22.6	0.0	4.6	-44.5	16
6	24.1	0.0	-0.5	-42.0	17
7	31.1	0.0	-41.7	-41.0	19
8	31.9	0.0	14.0	-41.0	19
9	51.9	26.7	-38.7	-46.0	13
10	51.9	26.7	69.1	-46.0	13
11	59.1	0.0	-16.0	-45.5	14

1	1.5	0.0	-3.8	-18.5	40
2	5.4	0.0	-21.3	-39.5	25
3	8.7	0.0	22.6	-9.0	43
4	14.3	0.0	35.8	-44.0	17
5	17.7	0.0	-15.4	-44.5	15
6	22.7	0.0	4.9	-45.5	13
7	24.0	0.0	4.8	-44.0	16
8	24.0	0.0	-13.2	-46.0	14
9	31.0	0.0	5.0	-40.0	19
10	31.9	0.0	-30.5	-41.0	18
11	59.1	-0.1	-16.1	-44.0	14

1	1.5	0.0	-8.5	-21.5	38
2	1.5	0.0	-3.4	-21.5	38
3	5.2	0.0	-18.1	-38.5	28
4	5.2	0.0	32.7	-40.5	26
5	8.7	0.0	22.6	-9.0	42
6	8.7	0.0	-14.2	-11.0	40
7	14.9	0.0	-56.7	-44.5	16
8	17.5	0.0	-22.2	-44.0	16
9	17.5	0.0	-8.3	-46.0	14
10	22.7	0.0	4.0	-44.5	16
11	24.3	0.0	-15.3	-41.0	17
12	31.0	0.0	-62.4	-39.0	21
13	31.9	-0.1	13.8	-39.5	18
14	52.3	0.0	-18.4	-46.0	13
15	59.1	0.0	-69.9	-42.5	16

1	1.5	0.0	-3.9	-23.5	40
2	5.2	0.0	32.9	-38.5	27
3	8.6	0.0	22.6	-8.5	43
4	8.6	0.0	-14.2	-10.5	41
5	14.1	0.0	-14.4	-44.0	17
6	14.1	0.0	-9.0	-46.0	15
7	16.4	0.0	0.0	-46.5	14
8	22.6	0.0	11.7	-45.5	15
9	22.6	0.0	4.9	-46.5	14
10	24.2	0.0	-0.3	-42.5	18
11	24.2	0.0	-6.1	-44.5	16
12	30.8	0.0	-17.5	-35.0	26
13	51.3	26.6	-8.7	-47.0	13
14	59.1	0.0	-69.0	-43.0	16

1	1.6	0.0	-2.7	-22.0	39
2	8.4	0.0	-14.1	-7.5	42
3	16.7	0.0	-9.9	-44.0	17
4	17.8	0.0	-18.0	-43.0	17
5	24.2	-0.1	0.0	-37.0	22
6	24.2	-0.1	6.6	-38.0	21
7	31.1	0.0	-17.6	-34.0	24
8	51.9	0.0	-8.5	-42.5	16
9	59.0	0.0	-16.3	-41.0	17

1	1.5	0.0	-3.4	-20.5	40
2	8.4	0.0	-14.0	-7.5	41
3	16.6	0.0	-38.7	-44.0	16
4	19.1	0.0	-18.3	-44.5	16
5	24.1	0.0	2.5	-38.0	23
6	31.2	0.0	-17.7	-34.0	25
7	52.0	0.0	-4.1	-40.5	20
8	59.1	0.0	-69.3	-40.0	19
9	59.1	0.0	-15.8	-42.0	17

1	1.6	0.0	-7.7	-24.0	39
2	2.7	0.2	-53.0	-46.5	24
3	8.3	0.0	-14.4	-7.0	42
4	14.5	0.0	1.4	-46.0	15
5	19.3	0.0	-17.5	-38.0	24
6	24.1	0.0	-15.5	-36.5	24
7	31.4	0.0	-17.5	-35.5	25
8	52.5	-26.7	-11.3	-42.5	17
9	59.1	0.0	-71.1	-39.5	19

1	1.5	0.0	1.4	-22.5	40
2	1.5	0.0	-3.4	-21.5	41
3	2.6	0.3	-28.5	-47.5	24
4	8.4	0.0	-14.5	-9.5	42
5	15.0	0.0	23.8	-44.5	16
6	17.2	0.0	-18.1	-41.5	18
7	19.5	0.0	-17.7	-33.0	27
8	22.7	0.0	3.9	-44.0	15
9	24.1	-0.1	-6.2	-43.5	17
10	31.3	0.0	-17.5	-36.5	24
11	52.4	-23.9	-65.3	-45.0	14
12	59.0	0.0	-71.0	-39.5	20
13	59.0	0.0	-16.5	-41.5	18

1	1.5	0.0	-62.8	-26.5	33
2	1.5	0.0	29.1	-24.5	35
3	8.4	0.0	-14.4	-11.5	42
4	16.5	0.0	-8.7	-43.5	17
5	16.5	0.0	-13.3	-44.5	16
6	19.5	0.0	-17.9	-31.0	29
7	22.8	0.0	11.1	-45.5	13
8	24.1	0.0	-17.0	-43.5	16
9	31.0	0.0	-62.6	-33.5	26
10	36.3	0.0	-15.3	-48.0	13
11	52.3	0.0	-39.5	-46.5	14
12	52.3	0.0	-12.6	-48.5	12
13	59.0	0.0	-16.0	-41.5	17
14	59.0	0.0	-11.0	-42.5	16

1	1.5	0.0	6.0	-27.5	37
2	3.8	0.0	55.4	-36.0	32
3	8.4	0.0	-14.2	-10.5	41
4	14.5	-0.1	-17.5	-41.5	20
5	16.8	0.0	9.5	-45.0	17
6	19.5	0.0	-17.9	-33.5	26
7	22.7	0.0	4.5	-44.5	15
8	24.1	0.0	-4.0	-42.5	17
9	24.1	0.0	1.1	-44.5	15
10	31.0	0.0	-62.6	-34.5	24
11	58.8	0.0	-16.4	-43.0	16

1	1.6	0.0	-8.1	-30.5	34
2	3.1	0.0	-37.3	-34.0	37
3	3.2	0.4	-38.1	-52.0	18
4	8.4	0.0	-14.3	-9.0	41
5	15.1	0.0	-16.3	-44.5	17
6	16.9	0.0	-64.9	-44.0	17
7	19.5	0.0	-17.8	-34.5	25
8	22.6	0.0	32.0	-43.5	16
9	24.1	0.0	1.3	-43.0	17
10	31.3	0.0	-17.3	-34.5	24
11	36.2	0.0	-15.1	-45.0	15
12	58.7	0.0	-15.9	-40.0	19

1	2.0	0.0	25.3	-30.0	38
2	2.0	0.0	32.0	-28.0	40
3	8.5	0.0	-14.7	-10.0	42
4	14.2	0.0	21.9	-44.5	17
5	17.0	0.0	-37.9	-44.0	16
6	17.0	0.0	-63.7	-46.0	14
7	19.5	0.0	-17.7	-34.5	26
8	22.6	0.0	4.6	-44.0	16
9	22.6	0.0	10.7	-46.0	14
10	24.1	0.0	1.6	-46.0	14
11	31.3	0.0	-17.5	-34.0	26
12	36.2	0.0	-15.5	-43.5	16
13	51.9	0.0	-8.6	-46.0	13
14	59.2	-39.7	-5.8	-39.0	20

1	1.9	0.0	29.8	-33.5	37
2	2.7	0.5	-10.3	-52.5	21
3	2.7	0.5	38.8	-54.5	19
4	8.6	0.0	22.7	-9.5	42
5	14.5	-0.1	23.0	-45.0	16
6	16.6	0.0	-55.9	-43.5	17
7	19.5	0.0	-17.9	-34.0	27
8	22.6	0.0	4.7	-44.0	16
9	23.9	0.0	-8.0	-45.5	17
10	23.9	0.0	-13.4	-47.5	15
11	31.4	0.0	-17.9	-34.5	25
12	36.2	0.0	-15.3	-41.0	19
13	58.6	0.0	-5.9	-37.5	20
14	61.4	26.6	-19.8	-46.0	14

1	1.8	0.0	49.0	-31.5	35
2	8.5	0.0	-14.5	-8.5	42
3	14.6	-0.1	22.1	-43.0	17
4	16.7	0.0	-55.0	-42.5	18
5	19.5	0.0	-17.9	-33.0	26
6	22.5	0.0	-44.3	-43.5	17
7	31.0	0.0	-61.9	-34.5	24
8	36.2	-0.1	-15.3	-41.5	17
9	58.7	-0.1	-15.6	-38.5	21
10	62.5	-55.7	-23.0	-45.5	13

1	1.9	0.0	16.9	-34.5	35
2	1.9	0.2	50.3	-34.0	38
3	3.3	0.0	-37.0	-34.0	37
4	8.6	0.0	22.9	-8.5	43
5	14.2	0.0	-8.9	-43.0	17
6	16.7	0.0	49.4	-42.5	19
7	19.5	0.0	-17.6	-32.5	28
8	22.5	0.0	4.8	-43.0	18
9	23.9	0.0	-7.4	-45.0	16
10	31.1	0.0	-62.3	-34.5	27
11	36.2	0.0	-15.5	-42.0	17
12	58.6	0.0	-6.2	-40.0	21
13	61.1	0.0	-12.7	-46.5	14

1	1.8	0.2	-59.9	-35.5	34
2	3.3	0.0	-36.9	-34.5	35
3	8.7	0.0	22.8	-8.0	43
4	16.6	-0.1	49.8	-43.5	18
5	19.5	0.0	-17.5	-32.0	29
6	22.5	-0.1	10.8	-43.0	16
7	22.5	-0.1	4.7	-45.0	14
8	31.3	0.0	-18.0	-34.0	24
9	36.2	0.0	-15.5	-42.5	17
10	58.5	0.0	-5.9	-38.0	20

1	1.7	0.1	6.1	-30.5	38
2	2.0	0.4	23.6	-37.0	32
3	2.0	0.4	32.6	-37.0	32
4	3.3	0.0	-37.1	-35.0	35
5	8.6	0.0	23.2	-8.5	43
6	16.4	0.0	49.2	-42.5	17
7	19.5	0.0	-17.5	-31.5	29
8	22.3	0.0	10.8	-44.0	17
9	24.5	0.1	2.1	-47.5	13
10	31.1	0.0	-18.0	-33.0	26
11	36.2	0.0	-15.5	-42.5	17
12	58.6	0.0	-5.9	-39.0	21

1	1.8	0.1	6.4	-31.0	37
2	2.0	0.9	28.2	-46.0	20
3	2.0	0.4	30.6	-35.5	34
4	8.7	0.0	22.8	-7.0	43
5	15.1	-0.1	-17.5	-43.0	19
6	16.4	0.0	48.7	-41.0	19
7	19.5	0.0	-17.4	-31.5	30
8	22.4	0.0	11.2	-43.0	17
9	22.4	0.0	4.7	-44.0	16
10	31.3	0.0	-17.9	-34.0	26
11	36.2	0.0	-15.7	-45.0	13
12	51.4	-69.5	-56.0	-47.0	13
13	58.6	-0.1	-5.7	-41.5	17

1	1.7	0.2	5.4	-32.5	37
2	2.0	0.9	26.5	-47.0	20
3	2.0	0.7	45.5	-47.5	23
4	2.1	0.4	-69.4	-42.5	30
5	3.0	0.0	-38.4	-35.5	35
6	4.1	0.1	-12.4	-47.0	21
7	8.6	0.0	23.1	-6.5	43
8	16.6	0.0	48.7	-40.0	20
9	19.5	0.0	-17.5	-31.0	29
10	22.5	0.0	4.8	-42.0	17
11	24.5	0.2	7.1	-45.0	15
12	31.0	0.0	-62.3	-33.5	24
13	36.2	0.0	-15.6	-45.0	14
14	58.6	0.0	-5.6	-40.0	19

1	1.6	0.2	5.4	-35.0	31
2	2.0	0.9	26.7	-41.0	29
3	2.1	0.7	43.5	-42.5	26
4	3.5	0.0	-36.7	-35.0	32
5	4.0	0.1	-1.0	-48.5	20
6	4.4	0.3	10.2	-49.0	21
7	4.4	0.3	4.9	-50.0	20
8	8.6	0.0	23.0	-7.0	42
9	16.6	0.0	49.1	-39.5	20
10	16.6	0.0	-4.1	-41.5	18
11	19.5	0.0	-17.4	-30.5	31
12	22.5	0.0	4.6	-42.5	17
13	22.5	0.0	10.8	-44.5	15
14	31.2	0.0	-18.1	-35.5	24
15	36.2	-0.1	-15.9	-44.0	16
16	58.8	0.0	-13.2	-39.0	19
17	58.8	0.0	-6.6	-41.0	17

1	1.8	0.4	36.8	-40.5	31
2	1.8	0.4	-23.9	-41.5	30
3	2.0	0.2	6.3	-40.5	31
4	2.1	0.9	27.3	-47.5	22
5	2.1	0.8	25.5	-48.5	21
6	3.2	0.0	-36.9	-35.0	34
7	8.5	0.0	22.9	-7.5	43
8	16.5	-0.1	48.9	-40.0	20
9	19.5	0.0	-17.4	-31.0	30
10	22.5	0.0	4.7	-41.5	19
11	22.5	0.0	10.7	-43.5	17
12	31.1	0.0	-18.3	-35.0	25
13	36.2	0.0	-15.4	-44.0	16
14	50.6	0.0	-61.3	-47.0	14
15	58.8	0.0	-13.5	-39.0	19

1	2.1	0.8	26.3	-49.5	23
2	2.5	0.3	71.4	-43.5	27
3	2.5	0.3	-26.6	-45.5	25
4	2.5	0.3	-61.8	-47.5	23
5	3.3	0.0	-36.9	-34.5	35
6	8.6	0.0	22.9	-7.5	43
7	16.5	0.0	-20.3	-40.5	20
8	19.4	0.0	-17.5	-31.5	29
9	22.5	0.0	5.0	-42.0	18
10	31.3	0.0	-18.0	-37.5	22
11	36.2	-0.1	-15.7	-42.5	17
12	58.9	0.0	-13.4	-40.5	18

1	1.9	0.7	-36.3	-46.0	24
2	1.9	0.7	70.9	-48.0	22
3	2.1	0.4	27.1	-39.5	31
4	3.3	0.0	-36.9	-35.5	35
5	4.0	0.2	-12.7	-48.5	20
6	4.0	0.2	-56.0	-48.5	20
7	8.6	0.0	23.0	-7.0	43
8	16.4	0.0	-9.1	-40.0	19
9	19.5	0.0	-17.8	-30.0	29
10	22.6	0.0	4.7	-42.5	17
11	22.6	0.0	10.7	-44.5	15
12	31.4	0.0	-17.8	-36.0	23
13	36.2	0.0	-15.5	-43.5	15
14	58.4	23.8	-9.0	-43.0	16

1	1.6	0.7	-20.9	-41.0	24
2	2.1	0.3	43.7	-36.5	34
3	3.0	0.0	-36.7	-35.5	35
4	8.6	0.0	23.0	-8.0	42
5	16.0	0.0	-17.6	-40.0	22
6	19.4	0.0	-17.5	-29.5	30
7	22.6	0.0	32.4	-43.0	17
8	24.5	-0.1	-17.5	-49.0	14
9	31.1	0.0	-18.0	-35.5	25
10	36.2	0.0	-15.5	-41.5	20
11	50.4	0.0	-61.8	-47.0	13
12	59.4	-39.7	-12.8	-41.5	17

1	1.8	0.9	-18.7	-42.0	30
2	1.8	0.7	-23.1	-45.0	25
3	2.0	0.2	45.8	-43.5	29
4	2.1	0.5	-14.1	-47.0	24
5	2.1	0.5	-42.2	-49.0	22
6	3.2	0.0	-36.8	-35.0	34
7	4.2	0.2	7.3	-46.0	21
8	8.6	0.0	22.8	-7.5	42
9	16.4	0.0	-19.0	-38.0	24
10	19.4	0.0	-17.2	-31.5	29
11	22.6	0.0	31.8	-41.5	18
12	22.6	0.0	-28.5	-42.5	17
13	22.6	0.0	-14.7	-43.5	16
14	31.0	0.0	-7.4	-35.5	25
15	35.8	26.6	-18.9	-42.5	15
16	58.9	0.0	-13.0	-40.5	17
17	58.9	0.0	-17.9	-42.5	15

1	1.8	0.9	-18.3	-41.5	31
2	1.9	0.5	5.4	-45.0	26
3	2.1	0.3	-71.1	-46.5	25
4	2.1	0.3	1.9	-48.5	23
5	2.2	0.1	44.2	-43.0	29
6	3.0	0.0	-40.6	-35.0	35
7	4.3	0.2	7.6	-50.0	20
8	8.6	0.0	22.8	-7.5	43
9	16.3	0.0	48.9	-39.0	19
10	19.4	0.0	-17.6	-38.0	22
11	22.6	0.0	32.2	-41.0	17
12	23.9	24.7	-20.5	-44.5	15
13	23.9	24.7	-15.0	-45.5	14
14	31.1	0.0	-12.7	-36.0	22
15	36.2	0.0	-15.6	-43.5	15
16	58.6	23.8	-16.2	-38.5	19
17	58.6	23.8	-10.0	-40.5	17

1	1.8	0.4	44.1	-48.0	22
2	1.8	0.9	-18.4	-34.5	36
3	1.9	0.6	-22.3	-45.0	26
4	1.9	0.6	-59.3	-45.0	26
5	3.6	0.0	-36.9	-35.0	35
6	3.6	0.2	4.5	-47.5	22
7	8.6	0.0	22.7	-8.0	43
8	16.5	0.0	48.8	-39.0	20
9	19.3	0.0	-17.4	-41.0	20
10	22.6	-0.1	4.7	-42.5	19
11	24.1	0.9	-16.9	-45.5	15
12	31.0	0.0	-18.1	-35.5	23
13	31.0	0.0	-12.9	-35.5	23
14	36.2	0.0	-15.6	-42.5	17
15	59.0	0.0	-15.5	-38.5	21

1	1.7	0.5	-5.0	-47.0	18
2	1.7	0.5	-66.1	-46.0	19
3	1.9	1.0	-17.8	-26.5	41
4	1.9	0.8	-16.6	-34.0	34
5	3.2	0.0	-36.8	-35.5	34
6	4.2	0.2	-8.2	-47.5	21
7	8.6	0.0	22.8	-8.0	43
8	16.6	0.0	48.8	-41.0	20
9	19.2	0.0	-71.9	-44.0	16
10	22.6	0.0	32.4	-42.5	17
11	22.6	0.0	55.6	-44.5	15
12	31.1	0.0	-12.7	-37.0	23
13	36.2	-0.1	-15.5	-42.0	17
14	59.0	0.0	-11.0	-38.0	21
15	59.0	0.0	-15.6	-39.0	20

1	1.8	0.8	7.7	-38.5	31
2	1.9	1.0	-15.9	-44.5	23
3	1.9	1.2	-16.6	-47.5	22
4	3.2	0.4	34.5	-48.0	22
5	3.2	0.4	60.2	-50.0	20
6	3.3	0.0	-36.8	-35.0	35
7	8.5	0.0	-14.9	-7.0	42
8	17.0	-0.1	-4.2	-42.0	19
9	19.0	0.0	-12.9	-45.0	15
10	22.6	-0.1	5.0	-43.0	19
11	31.1	0.0	-62.9	-38.0	21
12	31.1	0.0	61.1	-38.0	21
13	36.2	0.0	-15.7	-41.5	18
14	59.0	0.0	-11.7	-37.5	20
15	59.0	0.0	-16.0	-38.5	19

1	1.8	0.7	-2.5	-39.0	30
2	1.8	0.3	10.7	-40.5	29
3	2.0	0.9	-17.8	-36.5	31
4	3.3	0.0	-37.0	-35.0	34
5	8.6	0.0	22.5	-7.0	42
6	8.6	0.0	-14.3	-9.0	40
7	17.0	0.0	-4.2	-41.5	19
8	22.6	0.0	4.8	-46.0	15
9	22.6	0.0	10.8	-47.0	14
10	24.4	0.9	-59.4	-42.5	16
11	31.1	0.0	-62.4	-39.0	21
12	31.1	0.0	-23.6	-40.0	20
13	36.2	0.0	-15.8	-43.0	17
14	59.6	-39.7	-14.0	-39.5	19

1	1.9	0.5	71.5	-38.5	32
2	1.9	0.5	11.8	-36.5	34
3	2.0	0.9	-16.6	-37.0	32
4	3.3	0.0	-36.9	-35.0	35
5	8.7	0.0	22.8	-7.5	43
6	16.6	0.0	-9.3	-43.0	18
7	16.6	0.0	-3.9	-44.0	17
8	19.8	-0.1	-18.2	-47.0	12
9	19.8	-0.1	-12.4	-46.0	13
10	19.8	-0.1	-23.0	-49.0	10
11	22.6	0.0	5.0	-44.0	17
12	24.5	0.5	2.3	-46.0	15
13	31.2	0.0	-23.9	-38.0	21
14	31.2	0.0	-18.8	-40.0	19
15	36.2	0.0	-15.6	-44.5	15
16	59.1	0.0	-16.4	-39.0	20
17	59.1	0.0	-12.0	-41.0	18

1	1.9	1.1	14.5	-48.5	19
2	1.9	0.8	10.0	-31.5	35
3	1.9	0.5	1.8	-31.5	34
4	2.0	0.3	21.0	-46.0	21
5	2.0	0.3	16.9	-44.0	23
6	3.3	0.0	-36.9	-35.0	33
7	3.8	0.3	31.7	-49.0	19
8	8.6	0.0	22.7	-8.5	43
9	17.0	-0.1	-9.9	-43.0	17
10	17.0	-0.1	-14.9	-42.0	18
11	19.9	-23.9	-14.9	-47.0	14
12	22.6	0.0	11.1	-46.0	14
13	22.6	0.0	5.2	-48.0	12
14	24.4	0.5	2.4	-47.5	13
15	31.3	0.0	-55.8	-38.0	21
16	31.3	0.0	43.6	-39.0	20
17	35.9	23.8	-18.5	-45.5	15
18	59.0	0.0	-15.2	-41.0	17

1	1.9	0.9	7.8	-28.5	38
2	1.9	0.5	1.9	-32.0	35
3	3.2	0.0	-36.9	-35.0	33
4	8.8	0.0	22.8	-9.0	43
5	17.1	0.0	-4.3	-42.0	19
6	19.7	0.0	-24.1	-48.5	12
7	19.7	0.0	-56.3	-47.5	13
8	22.6	0.0	32.7	-45.0	16
9	24.5	0.9	12.6	-47.0	13
10	30.9	0.0	-32.8	-35.0	26
11	36.3	0.0	-15.5	-47.0	13
12	59.0	0.0	-15.8	-40.5	19

1	1.9	0.5	0.9	-33.5	32
2	1.9	1.3	14.7	-40.0	26
3	2.0	1.1	17.6	-42.5	22
4	2.0	0.6	2.3	-30.0	35
5	2.1	0.1	-64.0	-41.5	23
6	3.3	0.0	-37.1	-35.0	33
7	8.7	0.0	22.8	-8.5	43
8	17.0	-0.1	-4.2	-41.5	19
9	19.6	-0.1	68.1	-45.0	16
10	22.6	0.0	32.6	-45.0	16
11	24.5	0.6	2.3	-45.5	14
12	30.9	0.0	-17.9	-34.0	27
13	59.0	0.0	-15.1	-44.0	17
14	59.0	0.0	-67.2	-46.0	15

1	2.0	0.5	-9.1	-38.5	31
2	2.0	0.5	-14.0	-39.5	30
3	2.0	0.5	2.1	-36.5	33
4	2.0	1.4	17.6	-40.0	28
5	2.0	0.8	1.8	-37.5	30
