ID	Range	Rate	Angle	Rcs	Snr
2	2.7	0.0	-38.8	-30.5	42
3	4.8	0.0	-47.2	-36.5	30
4	8.5	0.0	-12.2	-40.0	23
5	11.6	0.0	-46.2	-50.0	13
6	13.6	0.0	-8.6	-48.0	14
7	19.6	0.0	12.2	-42.5	19
8	47.4	0.0	-16.4	-47.5	13

1	0.8	0.0	3.5	-24.5	32
2	2.7	0.0	-38.5	-30.5	40
3	4.7	0.0	-47.9	-37.0	29
4	8.5	0.0	-12.1	-41.0	22
5	19.4	0.0	13.5	-42.5	20

1	0.8	0.0	3.5	-24.5	31
2	2.7	0.0	-38.3	-31.0	39
3	4.7	0.0	-48.3	-37.0	31
4	8.4	0.0	-11.8	-40.0	24
5	19.5	0.0	-58.1	-41.5	19
6	47.4	0.0	-15.8	-47.0	13

1	0.8	0.0	3.4	-25.0	31
2	2.7	0.0	-38.3	-31.0	40
3	4.8	0.0	-48.7	-36.5	30
4	6.6	0.0	-37.7	-40.0	24
5	8.4	0.0	-11.4	-40.0	24
6	13.4	0.0	-37.6	-48.5	13
7	19.4	0.0	-43.5	-41.5	20

1	0.8	0.0	3.4	-25.0	31
2	2.7	0.0	-38.3	-31.0	41
3	4.8	0.0	-49.0	-36.0	32
4	8.4	0.0	-11.6	-39.5	26
5	11.6	-0.1	-7.4	-50.5	13
6	13.5	-0.1	9.0	-48.5	14
7	19.4	0.0	-43.5	-42.5	19

1	0.8	0.0	3.6	-24.5	31
2	2.7	0.0	-38.4	-31.5	41
3	4.7	0.0	-48.0	-36.0	32
4	8.5	0.0	-11.8	-40.0	23
5	13.7	-0.1	66.4	-49.0	13
6	19.4	0.0	-43.3	-42.5	18

1	0.8	0.0	3.8	-24.5	31
2	2.7	0.0	-38.1	-32.0	42
3	4.7	0.0	-36.6	-36.0	31
4	4.7	0.0	-62.5	-37.0	30
5	8.5	0.0	-12.2	-40.0	24
6	11.4	0.0	-60.5	-47.5	13
7	19.4	0.0	-58.4	-43.5	15

1	0.8	0.0	3.7	-24.5	32
2	2.7	0.0	-38.4	-31.5	40
3	4.7	0.0	-46.5	-36.0	31
4	4.7	0.0	-53.3	-38.0	29
5	8.4	0.0	-12.0	-39.5	24
6	19.5	0.0	-56.2	-45.0	16
7	19.5	0.0	9.2	-47.0	14

1	0.8	0.0	3.6	-24.5	31
2	2.7	0.0	-38.0	-31.5	42
3	4.7	0.0	-45.9	-36.0	30
4	8.4	0.0	-11.5	-39.0	25
5	11.4	0.0	-63.6	-48.0	14
6	11.4	0.0	-33.0	-50.0	12
7	14.0	0.0	48.3	-48.5	13
8	19.3	0.0	-13.7	-44.5	16

1	0.8	0.0	3.6	-24.5	31
2	2.7	0.0	-37.4	-31.5	41
3	4.7	0.0	74.5	-35.0	32
4	4.7	0.0	20.5	-37.0	30
5	8.4	0.0	-11.5	-39.0	25
6	14.2	-0.1	-0.6	-48.0	13
7	19.5	0.0	-24.0	-45.0	15

1	0.9	0.0	3.7	-25.0	31
2	2.6	0.0	-37.4	-31.0	40
3	4.7	0.0	74.5	-34.0	32
4	4.7	0.0	20.5	-35.0	31
5	8.5	0.0	-11.6	-39.5	23
6	19.4	0.0	-46.4	-45.5	15
7	19.4	0.0	-2.9	-47.5	13

1	0.9	0.0	3.7	-25.0	30
2	2.6	0.0	-37.3	-30.5	43
3	4.7	0.0	74.5	-34.5	34
4	4.7	0.0	20.2	-36.5	32
5	8.4	0.0	-12.0	-39.5	26
6	19.5	0.0	-45.9	-44.5	16

1	0.9	0.0	3.7	-24.5	30
2	2.6	0.0	-37.3	-30.5	41
3	4.7	0.0	74.5	-35.5	32
4	8.4	0.0	-12.1	-39.0	24
5	11.4	0.0	-7.4	-49.0	13
6	13.6	0.0	-9.7	-49.0	13
7	19.6	0.0	-44.6	-44.0	18

1	0.8	0.0	3.7	-24.5	31
2	2.6	0.0	-37.4	-30.5	41
3	4.7	0.0	71.6	-36.0	31
4	8.4	0.0	-12.2	-38.0	27
5	11.5	0.0	-6.7	-48.5	14
6	13.6	0.0	24.2	-49.0	13
7	19.5	0.0	-44.4	-43.0	19

1	0.8	0.0	3.6	-24.5	31
2	2.7	0.0	-38.0	-30.5	41
3	4.7	0.0	70.1	-36.0	31
4	4.7	0.0	-37.6	-38.0	29
5	8.4	0.0	-12.2	-38.0	25
6	11.4	0.0	-7.2	-49.0	13
7	13.6	0.0	68.4	-48.5	13
8	19.6	0.0	-44.2	-42.5	19

1	0.8	0.0	3.6	-24.5	30
2	2.7	0.0	-37.9	-30.5	41
3	4.7	0.0	70.8	-35.5	32
4	4.7	0.0	-38.0	-36.5	31
5	8.4	0.0	-12.0	-38.0	25
6	12.6	-69.5	-56.0	-49.0	14
7	13.7	0.0	67.6	-49.0	13
8	19.5	0.0	-44.5	-42.0	20

1	0.7	0.0	3.6	-24.5	31
2	2.7	0.0	-37.9	-30.5	43
3	4.7	0.0	-1.7	-35.0	32
4	8.3	0.0	-11.9	-38.5	26
5	11.6	-0.1	-9.0	-50.0	13
6	13.6	0.0	68.4	-48.5	14
7	19.5	0.0	-44.5	-42.0	20

1	0.8	0.0	3.5	-24.0	32
2	2.7	0.0	-38.0	-30.5	40
3	4.8	0.0	-0.3	-34.5	33
4	4.8	0.0	5.9	-36.5	31
5	8.4	0.0	-11.8	-38.5	25
6	11.5	-0.1	-7.6	-48.0	14
7	19.6	0.0	-43.7	-41.0	20
8	47.3	0.0	24.9	-47.0	14

1	0.8	0.0	3.5	-24.0	32
2	2.7	0.0	-38.5	-30.5	41
3	4.8	0.0	-32.4	-34.0	33
4	4.8	0.0	-23.3	-34.0	33
5	4.8	0.0	-50.6	-36.0	31
6	8.4	0.0	-11.8	-38.5	27
7	19.7	0.0	12.1	-41.5	21

1	0.9	0.0	3.4	-24.0	32
2	2.7	0.0	-38.3	-31.0	41
3	4.8	0.0	-23.2	-34.0	34
4	4.8	0.0	-32.2	-34.0	34
5	8.4	0.0	-12.0	-38.5	25
6	11.7	0.0	-8.5	-49.0	13
7	13.8	0.0	8.8	-48.5	15
8	19.6	0.0	-60.2	-41.5	20
9	19.6	0.0	22.4	-42.5	19
10	47.3	0.0	25.2	-48.0	13

1	0.9	0.0	3.4	-24.0	32
2	2.7	0.0	-38.5	-31.0	40
3	4.8	0.0	-31.8	-34.5	32
4	4.8	0.0	-23.3	-34.5	32
5	8.4	0.0	-12.0	-39.0	25
6	11.5	-0.1	-8.3	-49.0	13
7	19.7	0.0	-7.4	-41.5	18

1	0.8	0.0	3.4	-24.0	32
2	2.7	0.0	-38.6	-31.0	41
3	4.8	0.0	-32.0	-38.5	29
4	4.8	0.0	69.0	-34.5	33
5	4.8	0.0	-23.8	-36.5	31
6	8.4	0.0	-12.1	-38.5	23
7	13.7	0.0	49.5	-49.0	14
8	19.7	0.0	-7.5	-41.0	20

1	0.8	0.0	3.4	-24.0	33
2	2.7	0.0	-38.7	-30.5	41
3	4.8	0.0	68.5	-35.5	32
4	8.4	0.0	-12.4	-39.5	24
5	11.1	26.6	-0.9	-48.5	14
6	13.7	0.0	8.9	-50.0	13
7	13.7	0.0	-6.5	-52.0	11
8	19.7	0.0	-44.2	-41.5	19

1	0.8	0.0	3.3	-24.0	32
2	2.7	0.0	-38.8	-30.5	41
3	4.9	0.0	-32.8	-36.5	30
4	8.4	0.0	-12.2	-39.0	25
5	13.9	0.0	-68.7	-50.0	13
6	19.7	0.0	-44.2	-41.5	20
7	47.4	0.0	-29.4	-47.5	13
8	47.4	0.0	1.1	-48.5	12

1	0.8	0.0	3.2	-24.0	32
2	2.7	0.0	-38.8	-31.0	40
3	4.8	0.0	-34.0	-36.0	31
4	8.5	0.0	-12.2	-39.0	26
5	19.7	0.0	-44.1	-41.5	18

1	0.8	0.0	3.0	-24.0	32
2	2.7	0.0	-38.5	-31.0	41
3	4.7	0.0	-34.5	-36.5	31
4	8.5	0.0	-12.2	-40.0	24
5	19.7	0.0	-44.6	-42.5	18
6	19.7	0.0	11.3	-44.5	16

1	0.8	0.0	2.9	-23.5	32
2	2.7	0.0	-38.4	-31.0	40
3	4.6	0.0	-34.7	-37.0	31
4	6.6	0.0	-37.6	-41.0	22
5	8.5	0.0	-12.1	-39.5	25
6	19.8	0.0	-8.3	-42.5	18
7	47.4	0.0	-36.2	-48.0	14
8	47.4	0.0	0.9	-50.0	12

1	0.8	0.0	3.1	-24.0	32
2	2.7	0.0	-37.8	-31.0	40
3	4.5	0.0	-34.7	-37.5	29
4	6.7	0.0	-37.7	-40.5	22
5	8.5	0.0	-12.2	-40.0	24
6	19.6	0.0	-8.1	-42.5	18

1	0.8	0.0	3.4	-24.0	32
2	2.7	0.0	-37.8	-30.5	40
3	6.8	0.0	-37.8	-40.5	23
4	8.4	0.0	-12.3	-40.0	24
5	19.8	0.0	-8.6	-42.0	19
6	19.8	0.0	4.5	-43.0	18
7	47.3	0.0	-36.6	-47.0	14
8	47.3	0.0	-17.2	-49.0	12

1	0.8	0.0	3.4	-23.5	31
2	2.7	0.0	-37.8	-30.5	40
3	6.8	0.0	-37.1	-40.5	26
4	8.4	0.0	-12.2	-39.5	23
5	19.7	0.0	11.5	-41.5	19
6	19.7	0.0	4.8	-42.5	18
7	19.7	0.0	-0.5	-44.5	16
8	47.4	0.0	-4.4	-47.0	14

1	0.8	0.0	3.3	-23.5	32
2	2.7	0.0	-38.0	-30.5	41
3	6.6	0.0	-37.2	-41.5	23
4	8.6	0.0	-12.3	-38.5	26
5	11.5	-0.1	-59.8	-49.0	13
6	19.6	0.0	-57.4	-41.5	18
7	19.6	0.0	10.7	-43.5	16
8	23.3	-0.1	3.5	-49.0	13
9	47.4	-0.1	9.8	-46.5	13

1	0.8	0.0	3.3	-23.5	32
2	2.7	0.0	-38.6	-30.5	38
3	2.7	0.0	-26.8	-32.5	36
4	4.6	0.0	45.4	-36.5	29
5	4.6	0.0	-23.9	-38.5	27
6	4.6	0.0	-65.3	-39.5	26
7	8.5	0.0	-12.3	-39.0	26
8	11.1	-0.1	-60.5	-48.5	14
9	11.1	-0.1	-14.0	-50.5	12
10	19.6	0.0	11.3	-42.0	19
11	23.3	0.0	3.9	-47.5	14
12	47.4	0.0	0.1	-47.5	13

1	0.8	0.0	3.2	-23.5	33
2	2.7	0.0	-38.9	-30.5	41
3	4.7	0.0	-13.9	-39.0	26
4	4.7	0.0	68.3	-36.0	29
5	4.7	0.0	15.2	-37.0	28
6	8.5	0.0	-12.3	-39.0	26
7	11.4	-23.9	-11.3	-46.0	16
8	19.5	0.0	-5.8	-43.0	16
9	23.3	0.0	2.9	-47.5	14

1	0.8	0.0	3.2	-23.5	33
2	2.7	0.0	-39.2	-30.5	42
3	4.8	0.0	-23.6	-40.0	26
4	4.8	0.0	68.1	-36.0	30
5	4.8	0.0	15.1	-38.0	28
6	8.5	0.0	-12.1	-38.5	24
7	11.0	-0.1	45.4	-47.5	14
8	11.0	-0.1	-15.1	-49.5	12
9	19.5	0.0	11.5	-43.5	16

1	0.9	-0.1	3.2	-23.5	33
2	2.7	0.0	-38.9	-30.5	40
3	4.8	0.0	-46.0	-36.0	32
4	8.4	0.0	-12.2	-39.0	25
5	10.8	26.6	-37.8	-47.5	14
6	14.7	-26.7	-27.1	-50.5	14
7	19.7	-0.1	11.7	-43.0	18

1	0.9	-0.1	3.4	-23.5	33
2	2.6	0.0	-38.5	-31.0	40
3	4.8	0.0	-23.4	-36.0	31
4	8.4	0.0	-12.1	-39.0	24
5	11.1	0.0	-10.4	-49.5	14
6	19.7	-0.1	11.6	-42.5	17

1	0.8	-0.1	3.5	-23.5	32
2	2.5	0.0	-38.3	-31.5	40
3	4.8	0.0	40.9	-36.5	30
4	4.8	0.0	50.7	-38.5	28
5	8.5	0.0	-12.0	-40.0	25
6	11.5	-0.1	2.7	-50.5	14
7	11.5	-0.1	-10.2	-52.5	12
8	19.9	-0.1	-33.5	-42.0	20
9	47.3	-0.1	9.8	-46.5	14

1	0.8	-0.1	3.4	-23.5	31
2	2.6	0.0	-38.2	-30.5	40
3	4.8	0.0	42.0	-37.0	31
4	4.8	0.0	52.7	-39.0	29
5	6.6	0.0	-37.8	-38.5	24
6	8.4	0.0	-12.1	-38.5	26
7	19.9	-0.1	-33.0	-42.5	18
8	47.3	-0.1	9.8	-46.5	14

1	0.9	-0.1	3.5	-24.5	31
2	2.6	0.0	-38.1	-30.5	41
3	4.7	0.0	-47.1	-36.0	32
4	4.7	0.0	-19.6	-38.0	30
5	6.8	0.0	-37.5	-38.5	27
6	8.3	0.0	-12.4	-38.5	25
7	11.6	-0.1	-59.6	-50.5	13
8	13.7	0.0	-9.5	-48.5	14
9	19.8	-0.1	2.6	-43.5	18
10	47.4	0.0	74.5	-46.0	14
11	47.4	0.0	-67.2	-47.0	13

1	0.9	0.0	3.5	-24.5	30
2	2.7	0.0	-38.0	-30.5	41
3	4.7	0.0	-47.0	-35.5	33
4	6.8	0.0	-37.5	-38.0	28
5	8.2	0.0	-12.4	-38.5	23
6	13.7	-0.1	8.3	-48.0	14
7	19.6	-0.1	12.7	-45.0	16

1	0.9	0.0	3.5	-24.5	31
2	2.7	0.0	-38.0	-30.5	40
3	4.7	0.0	66.7	-35.0	31
4	6.8	0.0	-37.4	-38.5	27
5	8.2	0.0	-12.5	-38.5	25
6	19.7	-0.1	-6.8	-45.0	14
7	47.4	-0.1	-7.7	-47.0	13

1	0.8	0.0	3.5	-25.0	31
2	2.7	0.0	-37.9	-30.5	42
3	4.7	0.0	66.9	-35.0	31
4	6.8	0.0	-37.3	-38.5	25
5	8.2	0.0	-12.7	-39.0	25
6	13.8	-0.1	9.0	-50.0	14
7	19.6	-0.1	25.3	-45.0	16
8	47.4	-0.1	-7.1	-47.0	13

1	0.8	0.0	3.5	-25.0	31
2	2.7	0.0	-37.9	-30.5	40
3	4.6	0.0	67.3	-35.0	32
4	4.6	0.0	-57.0	-37.0	30
5	6.8	0.0	-37.3	-39.0	25
6	8.3	0.0	-12.6	-39.0	25
7	19.7	0.0	21.9	-44.5	15

1	0.8	0.0	3.5	-24.5	31
2	2.7	0.0	-37.9	-31.0	41
3	4.6	0.0	67.5	-35.0	32
4	4.6	0.0	-57.1	-37.0	30
5	6.8	0.0	-37.5	-40.5	24
6	8.4	0.0	-12.5	-40.0	24
7	19.7	0.0	22.0	-45.0	14
8	47.3	-0.1	-43.9	-46.5	14
9	47.3	-0.1	35.0	-48.5	12

1	0.8	0.0	3.4	-24.5	31
2	2.7	0.0	-37.9	-31.0	41
3	4.5	0.0	67.7	-35.0	31
4	4.5	0.0	-56.7	-35.0	31
5	6.7	0.0	-37.2	-40.5	23
6	8.4	0.0	-12.5	-40.0	24
7	19.8	0.0	11.4	-45.5	16
8	47.3	-0.1	22.7	-46.5	14
9	47.3	-0.1	41.4	-47.5	13
10	47.3	-0.1	-28.5	-49.5	11

1	0.8	0.0	3.5	-24.5	31
2	2.7	0.0	-38.1	-31.0	39
3	4.4	0.0	67.9	-35.5	30
4	4.4	0.0	-57.0	-36.5	29
5	4.4	0.0	42.8	-38.5	27
6	6.6	0.0	-37.3	-41.0	22
7	8.5	0.0	-12.4	-40.5	22
8	19.6	0.0	11.4	-44.5	16
9	47.3	0.0	22.4	-46.0	13
10	47.3	0.0	53.0	-46.0	13
11	47.3	0.0	12.9	-48.0	11

1	0.9	0.0	4.1	-24.5	31
2	2.6	0.0	-38.3	-31.0	41
3	8.5	0.0	-12.3	-40.5	24
4	19.8	0.0	11.1	-43.5	16
5	47.4	-0.1	-12.2	-46.5	14
6	47.4	-0.1	4.0	-47.5	13

1	0.9	0.0	4.1	-24.0	31
2	2.5	0.0	-38.6	-30.5	42
3	8.5	0.0	-12.3	-40.5	23
4	14.0	0.0	-20.0	-49.0	13
5	19.9	-0.1	10.9	-43.5	18

1	0.8	0.0	4.0	-24.0	31
2	2.4	0.0	-38.8	-30.5	40
3	8.4	0.0	-12.1	-40.5	22
4	19.9	0.0	-13.7	-43.5	17

1	0.8	0.0	3.8	-23.5	31
2	5.9	0.0	-9.5	-38.0	29
3	8.4	0.0	-12.1	-40.5	23
4	13.7	0.0	8.2	-48.5	14
5	19.7	0.0	11.0	-44.0	17
6	19.7	0.0	15.7	-46.0	15
7	47.3	0.0	-11.1	-47.0	13
8	47.3	0.0	-3.4	-49.0	11

1	0.8	0.0	3.5	-23.5	32
2	2.4	0.0	-39.2	-31.0	40
3	5.7	0.0	-8.7	-37.0	28
4	8.3	0.0	-12.3	-40.0	24
5	19.7	0.0	11.3	-45.0	16
6	47.8	-23.9	-12.6	-46.0	14

1	0.9	0.0	3.4	-24.0	32
2	2.5	0.0	-39.2	-30.5	41
3	4.8	0.0	-8.4	-36.5	30
4	4.8	0.0	-21.0	-38.5	28
5	8.3	0.0	-12.1	-39.5	27
6	13.7	0.0	47.6	-49.0	14
7	13.7	0.0	4.2	-51.0	12
8	19.7	0.0	11.6	-44.0	17
9	47.4	0.0	-15.9	-47.5	13

1	0.9	0.0	3.4	-24.5	32
2	2.6	0.0	-39.0	-30.5	40
3	4.7	0.0	0.7	-37.0	31
4	4.7	0.0	30.5	-39.0	29
5	8.2	0.0	-12.2	-39.5	24
6	19.6	0.0	11.6	-43.0	18

1	0.9	0.0	3.6	-24.0	33
2	2.6	0.0	-38.7	-30.5	42
3	4.7	0.0	0.5	-37.0	31
4	4.7	0.0	30.6	-39.0	29
5	5.9	0.0	-42.3	-41.0	24
6	5.9	0.0	-69.2	-39.0	26
7	5.9	0.0	30.4	-43.0	22
8	8.3	0.0	-12.2	-40.0	23
9	13.9	0.0	3.8	-49.5	13
10	19.6	-0.1	11.8	-42.5	19

1	0.9	0.0	3.6	-24.0	32
2	2.6	0.0	-38.3	-31.0	41
3	4.7	0.0	68.8	-37.5	29
4	5.9	0.0	30.2	-41.5	23
5	5.9	0.0	-70.2	-39.5	25
6	5.9	0.0	-42.3	-43.5	21
7	8.4	0.0	-12.2	-39.5	24
8	19.5	0.0	11.3	-43.0	17

1	0.9	0.0	3.7	-24.0	33
2	2.5	0.0	-38.3	-31.5	41
3	4.8	0.0	68.0	-38.0	28
4	5.9	0.0	-36.5	-39.5	25
5	5.9	0.0	-56.9	-39.5	25
6	5.9	0.0	-43.2	-41.5	23
7	8.4	0.0	-12.3	-39.0	26
8	19.6	0.0	11.3	-43.0	17

1	0.9	0.0	3.7	-24.5	32
2	2.6	0.0	-38.6	-31.0	41
3	4.8	0.0	68.2	-38.0	30
4	5.9	0.0	-36.5	-39.5	25
5	5.9	0.0	-57.0	-39.5	25
6	5.9	0.0	-43.0	-41.5	23
7	8.3	0.0	-12.2	-39.5	24
8	19.6	0.0	11.0	-43.0	18

1	0.9	0.0	3.7	-24.5	32
2	2.5	0.0	-38.5	-31.0	41
3	4.7	0.0	67.0	-37.5	30
4	6.0	0.0	-36.1	-40.0	27
5	6.0	0.0	-28.3	-39.0	28
6	6.0	0.0	-42.5	-42.0	25
7	8.3	0.0	-12.2	-39.5	25
8	19.6	0.0	10.9	-43.0	16

1	0.9	0.0	3.7	-24.5	32
2	2.5	0.0	-38.5	-31.0	42
3	4.8	0.0	-47.8	-38.0	29
4	5.9	0.0	-57.9	-39.0	26
5	8.3	0.0	-12.2	-39.0	25
6	19.7	0.0	11.1	-43.5	18
7	47.4	0.0	10.1	-47.5	14

1	0.9	0.0	3.6	-24.5	32
2	2.6	0.0	-38.5	-30.5	42
3	4.6	0.0	63.6	-37.5	29
4	5.9	0.0	-42.9	-39.0	26
5	8.3	0.0	-12.3	-39.5	24
6	14.1	0.0	-34.8	-49.0	14
7	19.7	0.0	-56.7	-42.5	17
8	19.7	0.0	10.7	-44.5	15
9	23.3	0.0	1.7	-48.5	13

1	0.9	0.0	3.3	-25.0	31
2	2.6	0.0	-38.5	-30.0	42
3	4.8	0.0	-49.9	-37.0	29
4	8.3	-0.1	-12.3	-39.0	25
5	19.7	0.0	-57.0	-42.5	17
6	19.7	0.0	10.7	-44.5	15

1	0.9	0.0	3.0	-24.5	32
2	2.6	0.0	-38.4	-30.5	42
3	4.9	0.0	-50.6	-37.0	31
4	8.3	0.0	-12.4	-40.0	23
5	19.7	0.0	11.1	-42.5	19

1	0.9	0.0	2.7	-24.5	32
2	2.6	0.0	-38.5	-31.0	40
3	4.8	0.0	-50.2	-38.0	29
4	8.3	0.0	-12.4	-40.0	24
5	14.2	0.0	-20.4	-49.0	14
6	19.6	0.0	10.8	-42.5	19

1	0.8	0.0	2.6	-24.0	32
2	2.6	0.0	-38.3	-31.0	40
3	4.7	0.0	-46.9	-39.0	28
4	6.0	0.0	47.8	-39.5	26
5	6.0	0.0	8.3	-41.5	24
6	8.3	0.0	-12.3	-39.5	25
7	19.7	0.0	11.2	-43.5	17

1	0.8	0.0	2.5	-23.5	32
2	2.6	0.0	-38.6	-30.5	41
3	6.2	0.0	-30.3	-39.0	25
4	8.3	0.0	-12.2	-40.0	25
5	19.6	0.0	-33.5	-43.5	18

1	0.8	0.0	2.4	-24.0	32
2	2.7	0.0	-38.9	-30.5	41
3	6.3	0.0	35.8	-42.5	24
4	6.3	0.0	-29.2	-38.5	28
5	6.3	0.0	-36.8	-40.5	26
6	8.3	0.0	-12.0	-40.0	23
7	13.6	0.0	-49.9	-49.0	14
8	19.6	0.0	11.4	-42.5	18

1	0.9	0.0	2.3	-24.0	32
2	2.7	0.0	-38.9	-30.5	41
3	6.2	0.0	-26.8	-38.5	28
4	6.2	0.0	47.6	-40.5	26
5	8.3	0.0	-12.0	-40.0	24
6	13.6	0.0	-22.2	-48.0	15
7	19.6	0.0	11.4	-42.0	19

1	0.9	0.0	2.2	-24.0	32
2	2.7	0.0	-39.0	-30.5	41
3	4.8	0.0	-49.7	-37.5	30
4	8.4	0.0	-12.0	-40.5	24
5	13.9	0.0	-20.7	-48.0	14
6	19.5	0.0	32.3	-42.0	19
7	19.5	0.0	-3.9	-43.0	18
8	23.0	26.6	-47.5	-49.0	13

1	0.9	0.0	2.3	-24.5	32
2	2.7	0.0	-39.1	-30.5	40
3	5.0	0.0	-49.5	-37.0	32
4	8.3	0.0	-12.1	-40.0	25
5	13.8	-0.1	-20.7	-46.0	17
6	19.4	0.0	22.2	-42.0	19

1	0.9	0.0	2.6	-24.5	31
2	2.7	0.0	-39.0	-30.5	41
3	4.8	0.0	-49.1	-37.0	31
4	8.4	0.0	-12.3	-40.0	24
5	13.8	-0.1	-21.0	-46.5	15
6	19.3	0.0	3.6	-41.5	18
7	23.3	0.0	3.9	-49.0	13

1	0.9	0.0	2.6	-24.5	31
2	2.7	0.0	-38.9	-30.0	41
3	4.7	0.0	-48.7	-37.5	31
4	6.0	0.0	34.8	-41.0	24
5	6.0	0.0	-37.2	-38.0	27
6	6.0	0.0	-56.0	-39.0	26
7	8.3	0.0	-12.3	-39.5	23
8	13.8	0.0	-2.4	-47.5	14
9	19.3	0.0	3.6	-41.5	19
10	23.2	-0.1	-57.3	-48.5	14

1	0.9	0.0	2.6	-25.0	32
2	2.7	0.0	-38.7	-30.5	41
3	4.7	0.0	-48.7	-37.0	30
4	8.4	0.0	-12.2	-39.5	22
5	13.7	0.0	-57.3	-47.0	14
6	19.3	0.0	3.8	-42.0	19
7	23.2	0.0	-57.2	-48.0	14

1	0.8	0.0	2.4	-24.5	32
2	2.7	0.0	-38.7	-30.5	41
3	4.7	0.0	0.1	-36.5	31
4	4.7	0.0	-74.7	-36.5	31
5	8.4	0.0	-12.1	-39.5	24
6	13.7	0.0	34.6	-48.0	13
7	19.3	0.0	2.7	-42.0	18

1	0.8	0.0	1.9	-24.0	32
2	2.7	0.0	-38.8	-30.5	40
3	4.7	0.0	1.0	-36.0	34
4	8.5	0.0	-12.2	-39.5	25
5	13.7	-0.1	8.7	-47.0	15
6	19.4	0.0	2.5	-42.5	19

1	0.8	0.0	2.0	-24.0	32
2	2.7	0.0	-39.2	-31.0	41
3	4.7	0.0	1.1	-36.5	32
4	8.4	0.0	-12.0	-39.0	26
5	11.2	23.8	-47.8	-48.5	13
6	13.7	0.0	8.6	-47.5	15
7	13.7	0.0	4.3	-48.5	14
8	13.7	0.0	20.1	-50.5	12
9	19.5	0.0	2.4	-43.5	18

1	0.9	0.0	2.2	-24.0	32
2	2.7	0.0	-39.1	-31.0	41
3	4.6	0.0	1.1	-36.5	31
4	4.6	0.0	29.3	-38.5	29
5	8.4	0.0	-12.2	-38.5	24
6	12.1	-39.7	-6.8	-48.0	13
7	13.8	0.0	4.1	-47.0	14
8	13.8	0.0	30.0	-49.0	12
9	19.5	0.0	2.2	-43.5	16

1	0.8	0.0	2.4	-24.0	32
2	2.7	0.0	-39.1	-31.0	41
3	4.5	0.0	-24.7	-36.5	29
4	8.4	0.0	-12.2	-39.0	24
5	13.6	0.0	-20.6	-47.5	13
6	19.6	0.0	5.7	-43.0	19
7	19.6	0.0	11.2	-44.0	18

1	0.8	0.0	2.5	-24.0	32
2	2.7	0.0	-39.2	-31.0	41
3	4.5	0.0	-24.2	-37.0	32
4	8.4	0.0	-12.3	-39.0	25
5	13.8	-0.1	30.9	-48.5	13
6	13.8	-0.1	-19.7	-50.5	11
7	19.7	0.0	24.8	-43.0	18

1	0.8	0.0	2.5	-24.0	32
2	2.7	0.0	-39.2	-31.0	42
3	4.6	0.0	67.9	-37.0	28
4	4.6	0.0	-27.8	-37.0	28
5	6.8	0.0	-36.8	-40.5	24
6	8.4	0.0	-12.4	-38.0	25
7	14.2	0.0	57.0	-48.0	13
8	14.2	0.0	9.5	-48.0	13
9	19.7	0.0	6.2	-42.5	15
10	19.7	0.0	-9.5	-42.5	15

1	0.9	0.0	2.3	-24.5	32
2	2.7	0.0	-39.1	-31.0	41
3	4.7	0.0	-49.9	-37.5	29
4	6.9	0.0	-36.8	-40.0	25
5	8.4	0.0	-12.1	-38.0	26
6	10.9	0.0	47.9	-48.5	14
7	14.1	0.0	-7.9	-49.0	13
8	14.1	0.0	19.3	-51.0	11
9	19.5	0.0	-43.4	-43.0	19

1	0.9	-0.1	2.8	-24.5	31
2	2.7	0.0	-38.5	-30.5	41
3	4.7	0.0	-33.1	-39.0	28
4	6.9	0.0	-37.6	-38.5	26
5	8.4	0.0	-12.0	-37.5	28
6	10.9	0.0	48.0	-48.0	15
7	19.6	0.0	-44.7	-43.0	17

1	0.8	-0.1	3.1	-24.5	31
2	2.7	0.0	-38.3	-30.5	40
3	6.8	0.0	-37.8	-37.5	26
4	8.4	0.0	-11.5	-36.5	26
5	11.4	0.0	-7.4	-48.5	13
6	14.2	-39.7	-7.5	-48.5	13
7	19.5	0.0	4.1	-43.5	16

1	0.7	-0.1	3.5	-24.0	32
2	2.6	0.0	-38.4	-30.5	41
3	6.6	0.0	-38.1	-38.0	27
4	8.5	0.0	-12.2	-37.0	27
5	10.8	0.0	-5.9	-48.5	14
6	13.7	-0.1	56.0	-48.5	13
7	19.5	0.0	3.5	-42.5	18
8	19.5	0.0	-24.6	-44.5	16

1	0.8	-0.1	3.8	-24.0	31
2	2.6	0.0	-38.4	-30.5	42
3	4.7	0.0	-42.9	-38.5	31
4	6.7	-0.1	-37.7	-38.0	27
5	8.5	0.0	-12.3	-37.0	27
6	11.4	0.0	-6.5	-50.0	14
7	13.8	0.0	4.3	-49.0	13
8	19.6	-0.1	14.6	-42.5	17

1	0.9	0.0	3.6	-24.0	30
2	2.5	0.0	-38.1	-31.0	40
3	4.6	0.0	-34.1	-38.0	28
4	4.6	0.0	-42.5	-39.0	27
5	6.8	-0.1	-37.9	-38.0	27
6	19.7	0.0	12.7	-43.0	17

1	0.9	0.0	3.5	-24.0	31
2	2.6	0.0	-37.8	-31.0	40
